user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
norway|OSL_S_KT173,2018-02-18T16:07:00,2018-02-18T18:16:00,2.15,5.16,Weekend,2018-02-18,16:07:00,2018-02-18,18:16:00,norway,16,18,16.116666666666667,129.0,combined,norway,43,C11294
norway|OSL_S_KT173,2018-02-18T22:59:00,2018-02-19T07:15:00,8.266667,20.05,Weekend,2018-02-18,22:59:00,2018-02-19,07:15:00,norway,22,7,22.98333333333333,496.00002,combined,norway,43,C11135
norway|OSL_S_KT173,2018-02-19T16:22:00,2018-02-20T06:46:00,14.4,34.92,Weekday,2018-02-19,16:22:00,2018-02-20,06:46:00,norway,16,6,16.366666666666667,864.0,combined,norway,43,C11122
norway|OSL_S_KT173,2018-02-22T16:15:00,2018-02-23T07:17:00,15.03333,36.34,Weekday,2018-02-22,16:15:00,2018-02-23,07:17:00,norway,16,7,16.25,901.9998,combined,norway,43,C11139
norway|OSL_S_KT173,2018-02-23T22:27:00,2018-02-24T19:36:00,21.15,44.79,Weekday,2018-02-23,22:27:00,2018-02-24,19:36:00,norway,22,19,22.45,1269.0,combined,norway,43,C11184
norway|OSL_S_KT202,2019-03-07T19:43:00,2019-03-08T06:45:00,11.03333,26.34,Weekday,2019-03-07,19:43:00,2019-03-08,06:45:00,norway,19,6,19.716666666666665,661.9997999999999,combined,norway,44,C11568
norway|OSL_S_KT202,2019-03-08T11:13:00,2019-03-08T14:18:00,3.083333,11.07,Weekday,2019-03-08,11:13:00,2019-03-08,14:18:00,norway,11,14,11.216666666666669,184.99998,combined,norway,44,C11567
norway|OSL_S_KT202,2019-03-10T17:28:00,2019-03-11T06:44:00,13.26667,23.8,Weekend,2019-03-10,17:28:00,2019-03-11,06:44:00,norway,17,6,17.466666666666665,796.0002,combined,norway,44,C11529
norway|OSL_S_KT202,2019-03-11T15:28:00,2019-03-11T21:18:00,5.833333,15.53,Weekday,2019-03-11,15:28:00,2019-03-11,21:18:00,norway,15,21,15.466666666666669,349.99998,combined,norway,44,C11375
norway|OSL_S_KT202,2019-03-13T15:32:00,2019-03-13T20:17:00,4.75,17.09,Weekday,2019-03-13,15:32:00,2019-03-13,20:17:00,norway,15,20,15.533333333333331,285.0,combined,norway,44,C11561
norway|OSL_S_KT202,2019-03-13T21:08:00,2019-03-14T06:43:00,9.583333,23.53,Weekday,2019-03-13,21:08:00,2019-03-14,06:43:00,norway,21,6,21.133333333333333,574.9999799999999,combined,norway,44,C11399
norway|OSL_S_KT202,2019-03-15T15:35:00,2019-03-15T18:20:00,2.75,9.9,Weekday,2019-03-15,15:35:00,2019-03-15,18:20:00,norway,15,18,15.583333333333334,165.0,combined,norway,44,C11506
norway|OSL_S_KT202,2019-03-15T22:00:00,2019-03-16T13:37:00,15.61667,45.22,Weekday,2019-03-15,22:00:00,2019-03-16,13:37:00,norway,22,13,22.0,937.0002,combined,norway,44,C11607
norway|OSL_S_KT202,2019-03-17T12:18:00,2019-03-18T06:43:00,18.41667,17.85,Weekend,2019-03-17,12:18:00,2019-03-18,06:43:00,norway,12,6,12.3,1105.0002,combined,norway,44,C11614
norway|OSL_S_KT202,2019-03-20T15:58:00,2019-03-20T18:14:00,2.266667,8.17,Weekday,2019-03-20,15:58:00,2019-03-20,18:14:00,norway,15,18,15.966666666666669,136.00002,combined,norway,44,C11359
norway|OSL_S_KT43,2018-03-14T23:07:00,2018-03-15T07:38:00,8.516667,16.2,Weekday,2018-03-14,23:07:00,2018-03-15,07:38:00,norway,23,7,23.116666666666667,511.00002,combined,norway,45,C11958
norway|OSL_S_KT43,2018-03-19T22:27:00,2018-03-20T07:36:00,9.15,14.56,Weekday,2018-03-19,22:27:00,2018-03-20,07:36:00,norway,22,7,22.45,549.0,combined,norway,45,C11729
norway|OSL_S_KT43,2018-06-21T11:13:00,2018-06-21T19:14:00,8.016667,14.34,Weekday,2018-06-21,11:13:00,2018-06-21,19:14:00,norway,11,19,11.216666666666669,481.00002,combined,norway,45,C11823
norway|OSL_S_KT43,2018-06-27T23:09:00,2018-06-28T07:10:00,8.016667,6.78,Weekday,2018-06-27,23:09:00,2018-06-28,07:10:00,norway,23,7,23.15,481.00002,combined,norway,45,C11990
norway|OSL_S_KT43,2018-06-30T21:08:00,2018-07-01T08:09:00,11.01667,13.96,Weekend,2018-06-30,21:08:00,2018-07-01,08:09:00,norway,21,8,21.133333333333333,661.0002,combined,norway,45,C11635
norway|OSL_S_KT43,2018-07-02T14:52:00,2018-07-02T16:19:00,1.45,2.91,Weekday,2018-07-02,14:52:00,2018-07-02,16:19:00,norway,14,16,14.866666666666667,87.0,combined,norway,45,C11946
norway|OSL_S_KT43,2018-07-03T01:02:00,2018-07-03T13:48:00,12.76667,6.71,Weekday,2018-07-03,01:02:00,2018-07-03,13:48:00,norway,1,13,1.0333333333333334,766.0002,combined,norway,45,C11656
norway|OSL_S_KT43,2018-07-04T00:10:00,2018-07-04T11:13:00,11.05,7.82,Weekday,2018-07-04,00:10:00,2018-07-04,11:13:00,norway,0,11,0.1666666666666666,663.0,combined,norway,45,C12021
norway|OSL_S_KT43,2018-07-05T07:53:00,2018-07-05T10:56:00,3.05,5.94,Weekday,2018-07-05,07:53:00,2018-07-05,10:56:00,norway,7,10,7.883333333333333,183.0,combined,norway,45,C11889
norway|OSL_S_KT43,2018-07-09T00:57:00,2018-07-09T09:01:00,8.066667,6.45,Weekday,2018-07-09,00:57:00,2018-07-09,09:01:00,norway,0,9,0.95,484.00002000000006,combined,norway,45,C11829
norway|OSL_S_KT45,2018-02-19T15:54:00,2018-02-20T07:28:00,15.56667,19.91,Weekday,2018-02-19,15:54:00,2018-02-20,07:28:00,norway,15,7,15.9,934.0002,combined,norway,46,C12509
norway|OSL_S_KT45,2018-02-20T16:06:00,2018-02-20T17:05:00,0.9833333,3.41,Weekday,2018-02-20,16:06:00,2018-02-20,17:05:00,norway,16,17,16.1,58.999998,combined,norway,46,C12539
norway|OSL_S_KT45,2018-02-20T18:50:00,2018-02-20T21:30:00,2.666667,9.28,Weekday,2018-02-20,18:50:00,2018-02-20,21:30:00,norway,18,21,18.83333333333333,160.00002,combined,norway,46,C12149
norway|OSL_S_KT45,2018-02-20T22:07:00,2018-02-21T07:30:00,9.383333,16.04,Weekday,2018-02-20,22:07:00,2018-02-21,07:30:00,norway,22,7,22.116666666666667,562.99998,combined,norway,46,C12340
norway|OSL_S_KT45,2018-02-21T14:24:00,2018-02-21T15:49:00,1.416667,4.92,Weekday,2018-02-21,14:24:00,2018-02-21,15:49:00,norway,14,15,14.4,85.00001999999999,combined,norway,46,C12038
norway|OSL_S_KT45,2018-02-21T17:10:00,2018-02-21T20:14:00,3.066667,6.4,Weekday,2018-02-21,17:10:00,2018-02-21,20:14:00,norway,17,20,17.166666666666668,184.00002,combined,norway,46,C12569
norway|OSL_S_KT45,2018-02-22T01:58:00,2018-02-22T07:24:00,5.433333,14.86,Weekday,2018-02-22,01:58:00,2018-02-22,07:24:00,norway,1,7,1.9666666666666668,325.99998,combined,norway,46,C12433
norway|OSL_S_KT45,2018-02-22T15:33:00,2018-02-22T23:27:00,7.9,8.25,Weekday,2018-02-22,15:33:00,2018-02-22,23:27:00,norway,15,23,15.55,474.0,combined,norway,46,C12173
norway|OSL_S_KT45,2018-02-23T04:28:00,2018-02-23T07:26:00,2.966667,10.34,Weekday,2018-02-23,04:28:00,2018-02-23,07:26:00,norway,4,7,4.466666666666667,178.00002,combined,norway,46,C12547
norway|OSL_S_KT45,2018-02-23T15:28:00,2018-02-23T16:36:00,1.133333,3.94,Weekday,2018-02-23,15:28:00,2018-02-23,16:36:00,norway,15,16,15.466666666666669,67.99998,combined,norway,46,C12493
norway|OSL_S_KT59,2018-12-22T16:28:00,2018-12-22T17:19:00,0.85,2.96,Weekend,2018-12-22,16:28:00,2018-12-22,17:19:00,norway,16,17,16.466666666666665,51.0,combined,norway,47,C12679
norway|OSL_S_KT59,2018-12-22T19:20:00,2018-12-22T20:27:00,1.116667,3.91,Weekend,2018-12-22,19:20:00,2018-12-22,20:27:00,norway,19,20,19.33333333333333,67.00002,combined,norway,47,C12846
norway|OSL_S_KT59,2018-12-23T03:14:00,2018-12-23T10:14:00,7.0,11.76,Weekend,2018-12-23,03:14:00,2018-12-23,10:14:00,norway,3,10,3.2333333333333334,420.0,combined,norway,47,C12804
norway|OSL_S_KT59,2018-12-23T19:25:00,2018-12-23T19:46:00,0.35,1.18,Weekend,2018-12-23,19:25:00,2018-12-23,19:46:00,norway,19,19,19.416666666666668,21.0,combined,norway,47,C12597
norway|OSL_S_KT59,2018-12-23T23:49:00,2018-12-24T02:24:00,2.583333,8.96,Weekend,2018-12-23,23:49:00,2018-12-24,02:24:00,norway,23,2,23.816666666666663,154.99998,combined,norway,47,C12817
norway|OSL_S_KT59,2018-12-24T03:51:00,2018-12-24T11:21:00,7.5,17.16,Weekday,2018-12-24,03:51:00,2018-12-24,11:21:00,norway,3,11,3.85,450.0,combined,norway,47,C12723
norway|OSL_S_KT59,2018-12-24T13:28:00,2018-12-24T19:06:00,5.633333,17.5,Weekday,2018-12-24,13:28:00,2018-12-24,19:06:00,norway,13,19,13.466666666666669,337.99998000000005,combined,norway,47,C12719
norway|OSL_S_KT59,2018-12-25T10:01:00,2018-12-25T16:18:00,6.283333,21.98,Weekday,2018-12-25,10:01:00,2018-12-25,16:18:00,norway,10,16,10.016666666666667,376.99998,combined,norway,47,C12832
norway|OSL_S_KT59,2018-12-26T05:24:00,2018-12-26T13:27:00,8.05,15.1,Weekday,2018-12-26,05:24:00,2018-12-26,13:27:00,norway,5,13,5.4,483.00000000000006,combined,norway,47,C12692
norway|OSL_S_KT59,2018-12-26T16:34:00,2018-12-26T18:25:00,1.85,6.47,Weekday,2018-12-26,16:34:00,2018-12-26,18:25:00,norway,16,18,16.566666666666666,111.0,combined,norway,47,C12643
norway|OSL_S_KT65,2019-07-24T00:33:00,2019-07-24T08:34:00,8.016667,17.25,Weekday,2019-07-24,00:33:00,2019-07-24,08:34:00,norway,0,8,0.55,481.00002,combined,norway,48,C12890
norway|OSL_S_KT65,2019-07-25T16:32:00,2019-07-25T17:39:00,1.116667,3.87,Weekday,2019-07-25,16:32:00,2019-07-25,17:39:00,norway,16,17,16.533333333333335,67.00002,combined,norway,48,C12859
norway|OSL_S_KT65,2019-07-26T01:16:00,2019-07-26T07:36:00,6.333333,17.27,Weekday,2019-07-26,01:16:00,2019-07-26,07:36:00,norway,1,7,1.2666666666666666,379.99998,combined,norway,48,C13008
norway|OSL_S_KT65,2019-07-27T00:46:00,2019-07-27T08:39:00,7.883333,7.37,Weekend,2019-07-27,00:46:00,2019-07-27,08:39:00,norway,0,8,0.7666666666666667,472.9999800000001,combined,norway,48,C12915
norway|OSL_S_KT65,2019-07-28T00:33:00,2019-07-28T02:05:00,1.533333,5.16,Weekend,2019-07-28,00:33:00,2019-07-28,02:05:00,norway,0,2,0.55,91.99998,combined,norway,48,C12976
norway|OSL_S_KT65,2019-07-28T13:32:00,2019-07-28T19:10:00,5.633333,19.55,Weekend,2019-07-28,13:32:00,2019-07-28,19:10:00,norway,13,19,13.533333333333331,337.99998000000005,combined,norway,48,C12945
norway|OSL_S_KT65,2019-07-29T01:31:00,2019-07-29T08:34:00,7.05,9.64,Weekday,2019-07-29,01:31:00,2019-07-29,08:34:00,norway,1,8,1.5166666666666666,423.0,combined,norway,48,C13001
norway|OSL_S_KT65,2019-07-29T21:56:00,2019-07-30T21:37:00,23.68333,9.17,Weekday,2019-07-29,21:56:00,2019-07-30,21:37:00,norway,21,21,21.933333333333334,1420.9998,combined,norway,48,C12875
norway|OSL_S_KT65,2019-08-01T19:37:00,2019-08-01T20:16:00,0.65,2.27,Weekday,2019-08-01,19:37:00,2019-08-01,20:16:00,norway,19,20,19.616666666666667,39.0,combined,norway,48,C12989
norway|OSL_S_KT65,2019-08-01T21:10:00,2019-08-02T00:01:00,2.85,8.01,Weekday,2019-08-01,21:10:00,2019-08-02,00:01:00,norway,21,0,21.166666666666668,171.0,combined,norway,48,C12954
norway|OSL_S_KT72,2018-03-12T21:01:00,2018-03-15T12:40:00,63.65,11.93,Weekday,2018-03-12,21:01:00,2018-03-15,12:40:00,norway,21,12,21.016666666666666,3819.0,combined,norway,49,C13223
norway|OSL_S_KT72,2018-03-15T17:09:00,2018-03-15T18:35:00,1.433333,4.98,Weekday,2018-03-15,17:09:00,2018-03-15,18:35:00,norway,17,18,17.15,85.99998,combined,norway,49,C13214
norway|OSL_S_KT72,2018-03-15T20:51:00,2018-03-15T22:28:00,1.616667,5.52,Weekday,2018-03-15,20:51:00,2018-03-15,22:28:00,norway,20,22,20.85,97.00002,combined,norway,49,C13222
norway|OSL_S_KT72,2018-03-15T22:46:00,2018-03-16T07:04:00,8.3,9.31,Weekday,2018-03-15,22:46:00,2018-03-16,07:04:00,norway,22,7,22.766666666666666,498.00000000000006,combined,norway,49,C13672
norway|OSL_S_KT72,2018-03-16T22:03:00,2018-03-17T10:32:00,12.48333,8.17,Weekday,2018-03-16,22:03:00,2018-03-17,10:32:00,norway,22,10,22.05,748.9998,combined,norway,49,C13576
norway|OSL_S_KT72,2018-03-17T12:20:00,2018-03-17T13:40:00,1.333333,2.91,Weekend,2018-03-17,12:20:00,2018-03-17,13:40:00,norway,12,13,12.333333333333334,79.99998000000001,combined,norway,49,C13418
norway|OSL_S_KT72,2018-03-17T15:17:00,2018-03-17T18:44:00,3.45,3.29,Weekend,2018-03-17,15:17:00,2018-03-17,18:44:00,norway,15,18,15.283333333333331,207.0,combined,norway,49,C13459
norway|OSL_S_KT72,2018-03-17T20:28:00,2018-03-17T21:27:00,0.9833333,3.39,Weekend,2018-03-17,20:28:00,2018-03-17,21:27:00,norway,20,21,20.466666666666665,58.999998,combined,norway,49,C13720
norway|OSL_S_KT72,2018-03-17T21:36:00,2018-03-18T15:24:00,17.8,2.27,Weekend,2018-03-17,21:36:00,2018-03-18,15:24:00,norway,21,15,21.6,1068.0,combined,norway,49,C13697
norway|OSL_S_KT72,2018-03-18T19:40:00,2018-03-19T07:03:00,11.38333,15.16,Weekend,2018-03-18,19:40:00,2018-03-19,07:03:00,norway,19,7,19.666666666666668,682.9998,combined,norway,49,C13730
norway|OSL_S_KT76,2018-02-06T16:13:00,2018-02-07T06:23:00,14.16667,7.18,Weekday,2018-02-06,16:13:00,2018-02-07,06:23:00,norway,16,6,16.216666666666665,850.0002,combined,norway,50,C13838
norway|OSL_S_KT76,2018-02-07T18:21:00,2018-02-08T07:22:00,13.01667,7.25,Weekday,2018-02-07,18:21:00,2018-02-08,07:22:00,norway,18,7,18.35,781.0002,combined,norway,50,C13817
norway|OSL_S_KT76,2018-02-11T13:20:00,2018-02-11T15:04:00,1.733333,6.13,Weekend,2018-02-11,13:20:00,2018-02-11,15:04:00,norway,13,15,13.333333333333334,103.99998,combined,norway,50,C13799
norway|OSL_S_KT76,2018-02-11T18:25:00,2018-02-12T06:20:00,11.91667,7.0,Weekend,2018-02-11,18:25:00,2018-02-12,06:20:00,norway,18,6,18.416666666666668,715.0002,combined,norway,50,C13779
norway|OSL_S_KT76,2018-02-12T18:04:00,2018-02-13T05:45:00,11.68333,6.64,Weekday,2018-02-12,18:04:00,2018-02-13,05:45:00,norway,18,5,18.066666666666663,700.9997999999999,combined,norway,50,C13901
norway|OSL_S_KT76,2018-02-13T13:19:00,2018-02-13T13:39:00,0.3333333,1.14,Weekday,2018-02-13,13:19:00,2018-02-13,13:39:00,norway,13,13,13.316666666666666,19.999998,combined,norway,50,C13915
norway|OSL_S_KT76,2018-02-13T15:47:00,2018-02-14T05:42:00,13.91667,8.77,Weekday,2018-02-13,15:47:00,2018-02-14,05:42:00,norway,15,5,15.783333333333331,835.0002,combined,norway,50,C13839
norway|OSL_S_KT76,2018-02-14T15:33:00,2018-02-15T05:24:00,13.85,7.38,Weekday,2018-02-14,15:33:00,2018-02-15,05:24:00,norway,15,5,15.55,831.0,combined,norway,50,C13947
norway|OSL_S_KT76,2018-02-15T15:40:00,2018-02-15T18:52:00,3.2,6.45,Weekday,2018-02-15,15:40:00,2018-02-15,18:52:00,norway,15,18,15.666666666666666,192.0,combined,norway,50,C13832
norway|OSL_S_KT76,2018-02-16T12:56:00,2018-02-16T14:36:00,1.666667,5.9,Weekday,2018-02-16,12:56:00,2018-02-16,14:36:00,norway,12,14,12.933333333333334,100.00002,combined,norway,50,C13793
norway|OSL_S_KT77,2018-03-15T14:28:00,2018-03-17T14:38:00,48.16667,6.3,Weekday,2018-03-15,14:28:00,2018-03-17,14:38:00,norway,14,14,14.466666666666669,2890.0002000000004,combined,norway,51,C14123
norway|OSL_S_KT77,2018-03-17T15:04:00,2018-03-20T17:18:00,74.23333,1.99,Weekend,2018-03-17,15:04:00,2018-03-20,17:18:00,norway,15,17,15.066666666666666,4453.9998,combined,norway,51,C14144
norway|OSL_S_KT77,2018-03-21T09:26:00,2018-03-22T07:50:00,22.4,6.24,Weekday,2018-03-21,09:26:00,2018-03-22,07:50:00,norway,9,7,9.433333333333334,1344.0,combined,norway,51,C14017
norway|OSL_S_KT77,2018-03-23T16:21:00,2018-03-24T13:01:00,20.66667,1.99,Weekday,2018-03-23,16:21:00,2018-03-24,13:01:00,norway,16,13,16.35,1240.0002,combined,norway,51,C14150
norway|OSL_S_KT77,2018-03-25T12:58:00,2018-03-26T07:51:00,18.88333,6.43,Weekend,2018-03-25,12:58:00,2018-03-26,07:51:00,norway,12,7,12.966666666666669,1132.9998,combined,norway,51,C14087
norway|OSL_S_KT77,2018-03-26T16:19:00,2018-03-27T07:49:00,15.5,0.72,Weekday,2018-03-26,16:19:00,2018-03-27,07:49:00,norway,16,7,16.316666666666666,930.0,combined,norway,51,C14066
norway|OSL_S_KT77,2018-03-27T18:39:00,2018-03-28T07:35:00,12.93333,7.24,Weekday,2018-03-27,18:39:00,2018-03-28,07:35:00,norway,18,7,18.65,775.9997999999999,combined,norway,51,C14195
norway|OSL_S_KT77,2018-03-30T14:28:00,2018-03-31T10:24:00,19.93333,11.61,Weekday,2018-03-30,14:28:00,2018-03-31,10:24:00,norway,14,10,14.466666666666669,1195.9998,combined,norway,51,C14045
norway|OSL_S_KT77,2018-03-31T14:43:00,2018-04-01T17:42:00,26.98333,9.74,Weekend,2018-03-31,14:43:00,2018-04-01,17:42:00,norway,14,17,14.716666666666669,1618.9997999999998,combined,norway,51,C14176
norway|OSL_S_KT77,2018-04-01T18:35:00,2018-04-04T16:26:00,69.85,1.69,Weekend,2018-04-01,18:35:00,2018-04-04,16:26:00,norway,18,16,18.58333333333333,4191.0,combined,norway,51,C13974
norway|OSL_S_KT84,2018-02-08T17:45:00,2018-02-08T20:58:00,3.216667,10.8,Weekday,2018-02-08,17:45:00,2018-02-08,20:58:00,norway,17,20,17.75,193.00002,combined,norway,52,C14279
norway|OSL_S_KT84,2018-02-09T21:47:00,2018-02-10T00:30:00,2.716667,9.12,Weekday,2018-02-09,21:47:00,2018-02-10,00:30:00,norway,21,0,21.78333333333333,163.00002,combined,norway,52,C14373
norway|OSL_S_KT84,2018-02-10T00:57:00,2018-02-10T08:12:00,7.25,24.39,Weekend,2018-02-10,00:57:00,2018-02-10,08:12:00,norway,0,8,0.95,435.0,combined,norway,52,C14409
norway|OSL_S_KT84,2018-02-10T12:17:00,2018-02-10T14:48:00,2.516667,8.44,Weekend,2018-02-10,12:17:00,2018-02-10,14:48:00,norway,12,14,12.283333333333331,151.00002,combined,norway,52,C14340
norway|OSL_S_KT84,2018-02-10T20:14:00,2018-02-10T22:43:00,2.483333,8.38,Weekend,2018-02-10,20:14:00,2018-02-10,22:43:00,norway,20,22,20.23333333333333,148.99998,combined,norway,52,C14426
norway|OSL_S_KT84,2018-02-10T22:53:00,2018-02-11T00:54:00,2.016667,6.75,Weekend,2018-02-10,22:53:00,2018-02-11,00:54:00,norway,22,0,22.883333333333333,121.00002,combined,norway,52,C14248
norway|OSL_S_KT84,2018-02-11T01:31:00,2018-02-11T08:19:00,6.8,22.91,Weekend,2018-02-11,01:31:00,2018-02-11,08:19:00,norway,1,8,1.5166666666666666,408.0,combined,norway,52,C14217
norway|OSL_S_KT84,2018-02-11T12:05:00,2018-02-11T15:43:00,3.633333,12.22,Weekend,2018-02-11,12:05:00,2018-02-11,15:43:00,norway,12,15,12.083333333333334,217.99998,combined,norway,52,C14303
norway|OSL_S_KT84,2018-02-11T17:33:00,2018-02-11T22:52:00,5.316667,17.87,Weekend,2018-02-11,17:33:00,2018-02-11,22:52:00,norway,17,22,17.55,319.00002,combined,norway,52,C14467
norway|OSL_S_KT84,2018-02-11T23:03:00,2018-02-12T08:54:00,9.85,20.94,Weekend,2018-02-11,23:03:00,2018-02-12,08:54:00,norway,23,8,23.05,591.0,combined,norway,52,C14513
norway|OSL_S_KT94,2018-02-07T17:10:00,2018-02-08T07:43:00,14.55,19.11,Weekday,2018-02-07,17:10:00,2018-02-08,07:43:00,norway,17,7,17.166666666666668,873.0,combined,norway,53,C14650
norway|OSL_S_KT94,2018-02-08T08:18:00,2018-02-08T12:45:00,4.45,3.36,Weekday,2018-02-08,08:18:00,2018-02-08,12:45:00,norway,8,12,8.3,267.0,combined,norway,53,C14775
norway|OSL_S_KT94,2018-02-08T16:23:00,2018-02-09T07:32:00,15.15,10.43,Weekday,2018-02-08,16:23:00,2018-02-09,07:32:00,norway,16,7,16.383333333333333,909.0,combined,norway,53,C14756
norway|OSL_S_KT94,2018-02-12T14:37:00,2018-02-13T07:28:00,16.85,10.39,Weekday,2018-02-12,14:37:00,2018-02-13,07:28:00,norway,14,7,14.616666666666667,1011.0,combined,norway,53,C14719
norway|OSL_S_KT94,2018-02-13T08:00:00,2018-02-13T10:17:00,2.283333,3.6,Weekday,2018-02-13,08:00:00,2018-02-13,10:17:00,norway,8,10,8.0,136.99998,combined,norway,53,C14784
norway|OSL_S_KT94,2018-02-13T14:52:00,2018-02-14T07:43:00,16.85,21.09,Weekday,2018-02-13,14:52:00,2018-02-14,07:43:00,norway,14,7,14.866666666666667,1011.0,combined,norway,53,C14742
norway|OSL_S_KT94,2018-02-17T11:35:00,2018-02-17T13:50:00,2.25,7.65,Weekend,2018-02-17,11:35:00,2018-02-17,13:50:00,norway,11,13,11.583333333333334,135.0,combined,norway,53,C14691
norway|OSL_S_KT94,2018-02-21T15:07:00,2018-02-21T15:55:00,0.8,2.71,Weekday,2018-02-21,15:07:00,2018-02-21,15:55:00,norway,15,15,15.116666666666667,48.0,combined,norway,53,C14604
norway|OSL_S_KT94,2018-02-21T16:29:00,2018-02-22T13:19:00,20.83333,23.65,Weekday,2018-02-21,16:29:00,2018-02-22,13:19:00,norway,16,13,16.483333333333334,1249.9998,combined,norway,53,C14697
norway|OSL_S_KT94,2018-02-26T14:42:00,2018-02-26T18:17:00,3.583333,12.19,Weekday,2018-02-26,14:42:00,2018-02-26,18:17:00,norway,14,18,14.7,214.99998,combined,norway,53,C14698
norway|OSL_S_KT95,2019-06-19T21:01:00,2019-06-20T11:55:00,14.9,10.74,Weekday,2019-06-19,21:01:00,2019-06-20,11:55:00,norway,21,11,21.016666666666666,894.0,combined,norway,54,C14818
norway|OSL_S_KT95,2019-06-21T15:58:00,2019-06-21T22:02:00,6.066667,9.08,Weekday,2019-06-21,15:58:00,2019-06-21,22:02:00,norway,15,22,15.966666666666669,364.00002,combined,norway,54,C14905
norway|OSL_S_KT95,2019-06-27T22:20:00,2019-06-28T07:30:00,9.166667,7.93,Weekday,2019-06-27,22:20:00,2019-06-28,07:30:00,norway,22,7,22.33333333333333,550.0000200000001,combined,norway,54,C14832
norway|OSL_S_KT95,2019-06-29T22:35:00,2019-06-30T07:51:00,9.266667,10.95,Weekend,2019-06-29,22:35:00,2019-06-30,07:51:00,norway,22,7,22.58333333333333,556.00002,combined,norway,54,C14953
norway|OSL_S_KT95,2019-06-30T16:00:00,2019-06-30T18:07:00,2.116667,5.42,Weekend,2019-06-30,16:00:00,2019-06-30,18:07:00,norway,16,18,16.0,127.00002,combined,norway,54,C14860
norway|OSL_S_KT95,2019-06-30T20:24:00,2019-07-01T07:23:00,10.98333,7.16,Weekend,2019-06-30,20:24:00,2019-07-01,07:23:00,norway,20,7,20.4,658.9998,combined,norway,54,C14892
norway|OSL_S_KT95,2019-07-01T20:20:00,2019-07-02T07:29:00,11.15,9.12,Weekday,2019-07-01,20:20:00,2019-07-02,07:29:00,norway,20,7,20.33333333333333,669.0,combined,norway,54,C14909
norway|OSL_S_KT95,2019-07-02T19:32:00,2019-07-02T22:01:00,2.483333,8.33,Weekday,2019-07-02,19:32:00,2019-07-02,22:01:00,norway,19,22,19.53333333333333,148.99998,combined,norway,54,C14881
norway|OSL_S_KT95,2019-07-03T22:14:00,2019-07-04T09:34:00,11.33333,5.11,Weekday,2019-07-03,22:14:00,2019-07-04,09:34:00,norway,22,9,22.23333333333333,679.9998,combined,norway,54,C14846
norway|OSL_S_KT95,2019-07-07T22:34:00,2019-07-08T08:02:00,9.466667,16.66,Weekend,2019-07-07,22:34:00,2019-07-08,08:02:00,norway,22,8,22.566666666666663,568.00002,combined,norway,54,C14801
norway|OSL_T_13,2020-06-19T15:48:00,2020-06-19T17:47:00,1.983333,9.82,Weekday,2020-06-19,15:48:00,2020-06-19,17:47:00,norway,15,17,15.8,118.99998,combined,norway,55,C15140
norway|OSL_T_13,2020-06-23T00:29:00,2020-06-23T07:57:00,7.466667,12.87,Weekday,2020-06-23,00:29:00,2020-06-23,07:57:00,norway,0,7,0.4833333333333333,448.00002,combined,norway,55,C15190
norway|OSL_T_13,2020-06-24T10:11:00,2020-06-24T11:22:00,1.183333,5.19,Weekday,2020-06-24,10:11:00,2020-06-24,11:22:00,norway,10,11,10.183333333333334,70.99998,combined,norway,55,C15055
norway|OSL_T_13,2020-07-03T23:26:00,2020-07-04T09:07:00,9.683333,15.67,Weekday,2020-07-03,23:26:00,2020-07-04,09:07:00,norway,23,9,23.433333333333334,580.9999799999999,combined,norway,55,C15014
norway|OSL_T_13,2020-07-06T10:31:00,2020-07-06T13:01:00,2.5,10.97,Weekday,2020-07-06,10:31:00,2020-07-06,13:01:00,norway,10,13,10.516666666666667,150.0,combined,norway,55,C15096
norway|OSL_T_13,2020-07-08T00:24:00,2020-07-08T08:01:00,7.616667,13.72,Weekday,2020-07-08,00:24:00,2020-07-08,08:01:00,norway,0,8,0.4,457.00002,combined,norway,55,C15040
