location,user_id,session_id,duration_hours,energy,arrival_hour,start_date,start_time,end_date,end_time,start_hour,end_hour,month,day,duration_minutes,day_type,facility,user_id_num
KR_commercial,KR_391,KR1437,6.836666666666667,46.0,20.916666666666668,2022-01-04,20:55:53,2022-01-05,03:46:05,20,3,January,Tuesday,410.2,Weekday,public area,17
KR_commercial,KR_391,KR1438,8.810555555555556,58.7,17.516666666666666,2022-01-07,17:31:40,2022-01-08,02:20:18,17,2,January,Friday,528.6333333333333,Weekday,public area,17
KR_commercial,KR_391,KR1440,5.846111111111111,37.9,20.933333333333334,2022-01-12,20:56:23,2022-01-13,02:47:09,20,2,January,Wednesday,350.76666666666665,Weekday,public area,17
KR_commercial,KR_391,KR1442,6.938611111111111,45.49,21.28333333333333,2022-01-21,21:17:25,2022-01-22,04:13:44,21,4,January,Friday,416.31666666666666,Weekday,public area,17
KR_commercial,KR_391,KR1443,3.51,22.3,21.28333333333333,2022-01-25,21:17:02,2022-01-26,00:47:38,21,0,January,Tuesday,210.6,Weekday,public area,17
KR_commercial,KR_391,KR1444,8.311944444444444,54.3,15.833333333333334,2022-01-28,15:50:23,2022-01-29,00:09:06,15,0,January,Friday,498.7166666666666,Weekday,public area,17
KR_commercial,KR_391,KR1446,3.3516666666666666,23.2,19.28333333333333,2022-01-31,19:17:39,2022-01-31,22:38:45,19,22,January,Monday,201.1,Weekday,public area,17
KR_commercial,KR_391,KR1447,3.934444444444445,26.7,21.266666666666666,2022-02-04,21:16:41,2022-02-05,01:12:45,21,1,February,Friday,236.06666666666663,Weekday,public area,17
KR_commercial,KR_391,KR1448,1.6302777777777775,11.4,8.633333333333333,2022-02-15,08:38:08,2022-02-15,10:15:57,8,10,February,Tuesday,97.81666666666666,Weekday,public area,17
KR_commercial,KR_391,KR1449,6.4075,41.6,20.683333333333334,2022-02-17,20:41:01,2022-02-18,03:05:28,20,3,February,Thursday,384.45,Weekday,public area,17
KR_commercial,KR_391,KR1450,3.3433333333333333,23.2,14.616666666666667,2022-02-21,14:37:52,2022-02-21,17:58:28,14,17,February,Monday,200.6,Weekday,public area,17
KR_commercial,KR_391,KR1451,4.337777777777778,28.0,21.28333333333333,2022-02-23,21:17:25,2022-02-24,01:37:41,21,1,February,Wednesday,260.2666666666667,Weekday,public area,17
KR_commercial,KR_391,KR1452,5.083611111111111,32.2,20.58333333333333,2022-02-25,20:35:21,2022-02-26,01:40:22,20,1,February,Friday,305.01666666666665,Weekday,public area,17
KR_commercial,KR_391,KR1453,3.9066666666666663,26.9,21.416666666666668,2022-02-28,21:25:32,2022-03-01,01:19:56,21,1,February,Monday,234.4,Weekday,public area,17
KR_commercial,KR_391,KR1454,5.6675,36.9,21.116666666666667,2022-03-03,21:07:50,2022-03-04,02:47:53,21,2,March,Thursday,340.05,Weekday,public area,17
KR_commercial,KR_391,KR1457,2.233888888888889,15.5,17.5,2022-03-17,17:30:35,2022-03-17,19:44:37,17,19,March,Thursday,134.03333333333333,Weekday,public area,17
KR_commercial,KR_391,KR1459,6.444722222222223,44.8,20.366666666666667,2022-03-23,20:22:26,2022-03-24,02:49:07,20,2,March,Wednesday,386.6833333333333,Weekday,public area,17
KR_commercial,KR_391,KR1462,8.078888888888889,52.3,16.4,2022-04-05,16:24:53,2022-04-06,00:29:37,16,0,April,Tuesday,484.73333333333335,Weekday,public area,17
KR_commercial,KR_391,KR1463,3.3430555555555554,23.2,18.466666666666665,2022-04-08,18:28:57,2022-04-08,21:49:32,18,21,April,Friday,200.5833333333333,Weekday,public area,17
KR_commercial,KR_391,KR1466,6.138888888888889,42.0,18.933333333333334,2022-04-20,18:56:38,2022-04-21,01:04:58,18,1,April,Wednesday,368.33333333333337,Weekday,public area,17
KR_commercial,KR_391,KR1467,7.319166666666667,50.1,17.716666666666665,2022-04-28,17:43:39,2022-04-29,01:02:48,17,1,April,Thursday,439.15,Weekday,public area,17
KR_commercial,KR_391,KR1468,1.8597222222222225,12.9,14.3,2022-05-03,14:18:06,2022-05-03,16:09:41,14,16,May,Tuesday,111.58333333333334,Weekday,public area,17
KR_commercial,KR_391,KR1469,7.253888888888889,49.3,18.933333333333334,2022-05-03,18:56:09,2022-05-04,02:11:23,18,2,May,Tuesday,435.2333333333333,Weekday,public area,17
KR_commercial,KR_391,KR1470,7.073055555555555,48.8,17.416666666666668,2022-05-11,17:25:43,2022-05-12,00:30:06,17,0,May,Wednesday,424.3833333333333,Weekday,public area,17
KR_commercial,KR_391,KR1473,7.604722222222223,52.7,0.6,2022-05-31,00:36:28,2022-05-31,08:12:45,0,8,May,Tuesday,456.28333333333336,Weekday,public area,17
KR_commercial,KR_391,KR1474,6.113055555555556,42.2,9.616666666666667,2022-06-07,09:37:32,2022-06-07,15:44:19,9,15,June,Tuesday,366.7833333333333,Weekday,public area,17
KR_commercial,KR_391,KR1477,2.0194444444444444,13.6,9.583333333333334,2022-06-23,09:35:26,2022-06-23,11:36:36,9,11,June,Thursday,121.16666666666666,Weekday,public area,17
KR_commercial,KR_391,KR1478,6.842222222222222,46.5,16.85,2022-06-24,16:51:38,2022-06-24,23:42:10,16,23,June,Friday,410.53333333333336,Weekday,public area,17
KR_commercial,KR_391,KR1479,6.546388888888889,45.1,2.533333333333333,2022-07-01,02:32:16,2022-07-01,09:05:03,2,9,July,Friday,392.78333333333336,Weekday,public area,17
KR_commercial,KR_391,KR1483,8.266388888888889,56.4,20.566666666666663,2022-08-04,20:34:43,2022-08-05,04:50:42,20,4,August,Thursday,495.98333333333335,Weekday,public area,17
KR_commercial,KR_391,KR1484,6.016388888888889,40.8,9.783333333333331,2022-08-09,09:47:21,2022-08-09,15:48:20,9,15,August,Tuesday,360.98333333333335,Weekday,public area,17
KR_commercial,KR_391,KR1485,10.480555555555556,32.5,0.6833333333333333,2022-08-15,00:41:11,2022-08-15,11:10:01,0,11,August,Monday,628.8333333333334,Weekday,public area,17
KR_commercial,KR_391,KR1488,0.2502777777777777,1.6,12.3,2022-08-30,12:18:49,2022-08-30,12:33:50,12,12,August,Tuesday,15.016666666666666,Weekday,public area,17
KR_commercial,KR_391,KR1489,10.2725,22.2,13.883333333333333,2022-08-30,13:53:40,2022-08-31,00:10:01,13,0,August,Tuesday,616.35,Weekday,public area,17
KR_commercial,KR_391,KR1490,4.269722222222223,29.1,20.866666666666667,2022-09-08,20:52:09,2022-09-09,01:08:20,20,1,September,Thursday,256.18333333333334,Weekday,public area,17
KR_commercial,KR_391,KR1491,5.0,34.7,10.45,2022-09-19,10:27:47,2022-09-19,15:27:47,10,15,September,Monday,300.0,Weekday,public area,17
KR_commercial,KR_401,KR1493,2.3433333333333333,16.04,9.216666666666669,2021-10-06,09:13:47,2021-10-06,11:34:23,9,11,October,Wednesday,140.6,Weekday,company,18
KR_commercial,KR_401,KR1494,2.8669444444444445,20.15,16.583333333333332,2021-10-07,16:35:49,2021-10-07,19:27:50,16,19,October,Thursday,172.01666666666668,Weekday,company,18
KR_commercial,KR_401,KR1495,1.8016666666666667,12.54,17.133333333333333,2021-10-14,17:08:22,2021-10-14,18:56:28,17,18,October,Thursday,108.1,Weekday,company,18
KR_commercial,KR_401,KR1496,2.097777777777778,14.13,17.283333333333335,2021-10-21,17:17:16,2021-10-21,19:23:08,17,19,October,Thursday,125.86666666666667,Weekday,company,18
KR_commercial,KR_401,KR1497,2.5952777777777776,18.02,8.216666666666667,2021-10-29,08:13:32,2021-10-29,10:49:15,8,10,October,Friday,155.71666666666664,Weekday,company,18
KR_commercial,KR_401,KR1498,2.2883333333333336,15.32,16.383333333333333,2021-11-08,16:23:34,2021-11-08,18:40:52,16,18,November,Monday,137.3,Weekday,company,18
KR_commercial,KR_401,KR1499,2.788055555555556,19.18,16.016666666666666,2021-11-18,16:01:43,2021-11-18,18:49:00,16,18,November,Thursday,167.28333333333333,Weekday,company,18
KR_commercial,KR_401,KR1500,1.6141666666666667,9.48,17.283333333333335,2021-11-24,17:17:12,2021-11-24,18:54:03,17,18,November,Wednesday,96.85,Weekday,company,18
KR_commercial,KR_401,KR1501,2.7569444444444446,18.61,18.183333333333334,2021-11-29,18:11:33,2021-11-29,20:56:58,18,20,November,Monday,165.41666666666669,Weekday,company,18
KR_commercial,KR_401,KR1502,2.3266666666666667,15.96,16.916666666666668,2021-12-06,16:55:31,2021-12-06,19:15:07,16,19,December,Monday,139.6,Weekday,company,18
KR_commercial,KR_401,KR1503,2.9969444444444444,19.69,16.966666666666665,2021-12-08,16:58:01,2021-12-08,19:57:50,16,19,December,Wednesday,179.81666666666666,Weekday,company,18
KR_commercial,KR_401,KR1504,2.9491666666666667,20.76,16.133333333333333,2021-12-16,16:08:51,2021-12-16,19:05:48,16,19,December,Thursday,176.95,Weekday,company,18
KR_commercial,KR_401,KR1505,2.9452777777777777,20.76,16.266666666666666,2021-12-24,16:16:37,2021-12-24,19:13:20,16,19,December,Friday,176.71666666666667,Weekday,company,18
KR_commercial,KR_401,KR1506,2.734444444444444,18.42,15.716666666666669,2021-12-27,15:43:29,2021-12-27,18:27:33,15,18,December,Monday,164.06666666666666,Weekday,company,18
KR_commercial,KR_401,KR1507,2.9522222222222223,20.77,16.683333333333334,2021-12-30,16:41:28,2021-12-30,19:38:36,16,19,December,Thursday,177.13333333333333,Weekday,company,18
KR_commercial,KR_401,KR1508,1.9727777777777775,13.46,18.683333333333334,2022-01-04,18:41:55,2022-01-04,20:40:17,18,20,January,Tuesday,118.36666666666666,Weekday,company,18
KR_commercial,KR_401,KR1509,0.2391666666666666,0.87,8.283333333333333,2022-01-07,08:17:33,2022-01-07,08:31:54,8,8,January,Friday,14.35,Weekday,company,18
KR_commercial,KR_401,KR1510,2.8819444444444446,19.82,19.08333333333333,2022-01-10,19:05:42,2022-01-10,21:58:37,19,21,January,Monday,172.91666666666669,Weekday,company,18
KR_commercial,KR_401,KR1511,2.9480555555555554,19.63,8.016666666666667,2022-01-14,08:01:18,2022-01-14,10:58:11,8,10,January,Friday,176.88333333333333,Weekday,company,18
KR_commercial,KR_401,KR1512,2.496111111111111,17.12,16.966666666666665,2022-01-17,16:58:51,2022-01-17,19:28:37,16,19,January,Monday,149.76666666666665,Weekday,company,18
KR_commercial,KR_401,KR1513,1.8208333333333333,12.28,16.133333333333333,2022-01-24,16:08:23,2022-01-24,17:57:38,16,17,January,Monday,109.25,Weekday,company,18
KR_commercial,KR_401,KR1514,2.3408333333333333,16.29,16.166666666666668,2022-01-27,16:10:57,2022-01-27,18:31:24,16,18,January,Thursday,140.45,Weekday,company,18
KR_commercial,KR_401,KR1515,2.605,17.59,16.316666666666666,2022-02-04,16:19:15,2022-02-04,18:55:33,16,18,February,Friday,156.3,Weekday,company,18
KR_commercial,KR_401,KR1516,2.3094444444444444,15.63,16.383333333333333,2022-02-09,16:23:09,2022-02-09,18:41:43,16,18,February,Wednesday,138.56666666666666,Weekday,company,18
KR_commercial,KR_401,KR1517,2.466666666666667,17.13,16.833333333333332,2022-02-11,16:50:02,2022-02-11,19:18:02,16,19,February,Friday,148.0,Weekday,company,18
KR_commercial,KR_401,KR1518,2.9916666666666667,20.76,15.666666666666666,2022-02-15,15:40:07,2022-02-15,18:39:37,15,18,February,Tuesday,179.5,Weekday,company,18
KR_commercial,KR_401,KR1519,2.9594444444444443,20.76,16.866666666666667,2022-02-16,16:52:37,2022-02-16,19:50:11,16,19,February,Wednesday,177.56666666666666,Weekday,company,18
KR_commercial,KR_401,KR1520,2.3497222222222223,15.91,16.133333333333333,2022-02-18,16:08:41,2022-02-18,18:29:40,16,18,February,Friday,140.98333333333335,Weekday,company,18
KR_commercial,KR_401,KR1521,2.888611111111111,19.14,17.083333333333332,2022-02-22,17:05:11,2022-02-22,19:58:30,17,19,February,Tuesday,173.31666666666666,Weekday,company,18
KR_commercial,KR_401,KR1522,2.741111111111111,18.11,18.916666666666668,2022-02-23,18:55:40,2022-02-23,21:40:08,18,21,February,Wednesday,164.46666666666667,Weekday,company,18
KR_commercial,KR_401,KR1523,2.781944444444445,19.16,16.816666666666666,2022-03-02,16:49:11,2022-03-02,19:36:06,16,19,March,Wednesday,166.91666666666669,Weekday,company,18
KR_commercial,KR_401,KR1524,0.0852777777777777,0.59,16.9,2022-03-07,16:54:25,2022-03-07,16:59:32,16,16,March,Monday,5.116666666666666,Weekday,company,18
KR_commercial,KR_401,KR1525,2.296388888888889,15.76,15.966666666666669,2022-03-08,15:58:16,2022-03-08,18:16:03,15,18,March,Tuesday,137.78333333333333,Weekday,company,18
KR_commercial,KR_401,KR1526,0.6461111111111111,4.45,8.1,2022-03-17,08:06:52,2022-03-17,08:45:38,8,8,March,Thursday,38.766666666666666,Weekday,company,18
KR_commercial,KR_401,KR1527,3.026111111111111,20.76,18.53333333333333,2022-03-17,18:32:41,2022-03-17,21:34:15,18,21,March,Thursday,181.56666666666663,Weekday,company,18
KR_commercial,KR_401,KR1529,1.248888888888889,8.24,17.316666666666666,2022-03-21,17:19:59,2022-03-21,18:34:55,17,18,March,Monday,74.93333333333334,Weekday,company,18
KR_commercial,KR_401,KR1530,1.9452777777777777,10.87,15.85,2022-03-24,15:51:16,2022-03-24,17:47:59,15,17,March,Thursday,116.71666666666668,Weekday,company,18
KR_commercial,KR_401,KR1531,2.963055555555556,20.76,15.983333333333333,2022-04-04,15:59:43,2022-04-04,18:57:30,15,18,April,Monday,177.78333333333333,Weekday,company,18
KR_commercial,KR_401,KR1532,2.181388888888889,15.1,7.933333333333334,2022-04-08,07:56:20,2022-04-08,10:07:13,7,10,April,Friday,130.88333333333333,Weekday,company,18
KR_commercial,KR_401,KR1533,2.3697222222222223,15.87,15.916666666666666,2022-04-13,15:55:50,2022-04-13,18:18:01,15,18,April,Wednesday,142.18333333333334,Weekday,company,18
KR_commercial,KR_401,KR1534,1.985,13.89,16.1,2022-04-22,16:06:25,2022-04-22,18:05:31,16,18,April,Friday,119.1,Weekday,company,18
KR_commercial,KR_401,KR1535,1.950555555555556,13.56,14.566666666666666,2022-04-26,14:34:47,2022-04-26,16:31:49,14,16,April,Tuesday,117.03333333333332,Weekday,company,18
KR_commercial,KR_401,KR1536,1.3888888888888888,9.22,16.916666666666668,2022-04-29,16:55:21,2022-04-29,18:18:41,16,18,April,Friday,83.33333333333333,Weekday,company,18
KR_commercial,KR_401,KR1537,2.874722222222222,19.69,16.933333333333334,2022-05-06,16:56:45,2022-05-06,19:49:14,16,19,May,Friday,172.48333333333332,Weekday,company,18
KR_commercial,KR_401,KR1538,1.7397222222222222,12.24,16.1,2022-05-10,16:06:29,2022-05-10,17:50:52,16,17,May,Tuesday,104.38333333333333,Weekday,company,18
KR_commercial,KR_401,KR1539,2.257222222222222,15.4,15.95,2022-05-17,15:57:22,2022-05-17,18:12:48,15,18,May,Tuesday,135.4333333333333,Weekday,company,18
KR_commercial,KR_401,KR1540,2.112222222222222,14.68,18.716666666666665,2022-05-25,18:43:45,2022-05-25,20:50:29,18,20,May,Wednesday,126.73333333333332,Weekday,company,18
KR_commercial,KR_401,KR1541,2.2913888888888887,15.96,17.033333333333335,2022-05-27,17:02:26,2022-05-27,19:19:55,17,19,May,Friday,137.48333333333332,Weekday,company,18
KR_commercial,KR_401,KR1542,2.915277777777778,20.16,18.55,2022-06-09,18:33:31,2022-06-09,21:28:26,18,21,June,Thursday,174.91666666666669,Weekday,company,18
KR_commercial,KR_401,KR1543,2.984166666666667,20.76,13.933333333333334,2022-06-16,13:56:34,2022-06-16,16:55:37,13,16,June,Thursday,179.05,Weekday,company,18
KR_commercial,KR_401,KR1544,2.6394444444444445,18.28,9.4,2022-06-21,09:24:36,2022-06-21,12:02:58,9,12,June,Tuesday,158.36666666666667,Weekday,company,18
KR_commercial,KR_401,KR1545,2.9175,20.21,12.85,2022-06-24,12:51:21,2022-06-24,15:46:24,12,15,June,Friday,175.05,Weekday,company,18
KR_commercial,KR_401,KR1546,2.09,14.35,15.966666666666669,2022-06-28,15:58:55,2022-06-28,18:04:19,15,18,June,Tuesday,125.4,Weekday,company,18
KR_commercial,KR_401,KR1547,2.973888888888889,20.76,17.966666666666665,2022-07-04,17:58:27,2022-07-04,20:56:53,17,20,July,Monday,178.43333333333334,Weekday,company,18
KR_commercial,KR_401,KR1548,1.8733333333333333,12.88,16.183333333333334,2022-07-06,16:11:05,2022-07-06,18:03:29,16,18,July,Wednesday,112.4,Weekday,company,18
KR_commercial,KR_401,KR1549,2.6552777777777776,18.62,16.116666666666667,2022-07-08,16:07:42,2022-07-08,18:47:01,16,18,July,Friday,159.31666666666666,Weekday,company,18
KR_commercial,KR_401,KR1551,2.0147222222222223,13.84,10.233333333333333,2022-07-15,10:14:57,2022-07-15,12:15:50,10,12,July,Friday,120.88333333333334,Weekday,company,18
KR_commercial,KR_401,KR1552,1.752222222222222,11.94,16.516666666666666,2022-07-19,16:31:03,2022-07-19,18:16:11,16,18,July,Tuesday,105.13333333333333,Weekday,company,18
KR_commercial,KR_401,KR1553,2.4922222222222223,17.2,16.866666666666667,2022-07-26,16:52:05,2022-07-26,19:21:37,16,19,July,Tuesday,149.53333333333333,Weekday,company,18
KR_commercial,KR_401,KR1554,2.9094444444444445,20.3,16.183333333333334,2022-08-02,16:11:49,2022-08-02,19:06:23,16,19,August,Tuesday,174.56666666666666,Weekday,company,18
KR_commercial,KR_401,KR1555,1.8016666666666667,12.54,16.9,2022-08-08,16:54:10,2022-08-08,18:42:16,16,18,August,Monday,108.1,Weekday,company,18
KR_commercial,KR_401,KR1556,3.145,21.69,15.683333333333334,2022-08-11,15:41:38,2022-08-11,18:50:20,15,18,August,Thursday,188.7,Weekday,company,18
KR_commercial,KR_401,KR1557,2.7883333333333336,18.78,13.35,2022-08-22,13:21:54,2022-08-22,16:09:12,13,16,August,Monday,167.3,Weekday,company,18
KR_commercial,KR_401,KR1558,2.6319444444444446,18.2,16.283333333333335,2022-08-31,16:17:32,2022-08-31,18:55:27,16,18,August,Wednesday,157.91666666666669,Weekday,company,18
KR_commercial,KR_401,KR1559,1.5775,10.98,18.066666666666663,2022-09-05,18:04:45,2022-09-05,19:39:24,18,19,September,Monday,94.65,Weekday,company,18
KR_commercial,KR_401,KR1560,2.953055555555556,20.76,15.6,2022-09-07,15:36:34,2022-09-07,18:33:45,15,18,September,Wednesday,177.18333333333334,Weekday,company,18
KR_commercial,KR_401,KR1561,2.3872222222222224,16.44,16.733333333333334,2022-09-08,16:44:32,2022-09-08,19:07:46,16,19,September,Thursday,143.23333333333335,Weekday,company,18
KR_commercial,KR_401,KR1562,2.8525,19.56,13.8,2022-09-20,13:48:09,2022-09-20,16:39:18,13,16,September,Tuesday,171.15,Weekday,company,18
KR_commercial,KR_401,KR1563,2.857222222222222,19.91,14.65,2022-09-26,14:39:30,2022-09-26,17:30:56,14,17,September,Monday,171.43333333333334,Weekday,company,18
KR_commercial,KR_415,KR1564,2.298888888888889,16.0,13.983333333333333,2022-02-25,13:59:55,2022-02-25,16:17:51,13,16,February,Friday,137.93333333333334,Weekday,company,19
KR_commercial,KR_415,KR1565,4.823055555555555,34.0,13.2,2022-02-28,13:12:43,2022-02-28,18:02:06,13,18,February,Monday,289.3833333333333,Weekday,company,19
KR_commercial,KR_415,KR1566,3.8991666666666656,25.6,8.916666666666666,2022-03-02,08:55:11,2022-03-02,12:49:08,8,12,March,Wednesday,233.95,Weekday,company,19
KR_commercial,KR_415,KR1567,4.819722222222223,34.0,13.266666666666667,2022-03-11,13:16:06,2022-03-11,18:05:17,13,18,March,Friday,289.18333333333334,Weekday,company,19
KR_commercial,KR_415,KR1568,4.693055555555556,32.5,13.333333333333334,2022-03-14,13:20:01,2022-03-14,18:01:36,13,18,March,Monday,281.5833333333333,Weekday,company,19
KR_commercial,KR_415,KR1569,4.28,30.2,13.766666666666667,2022-03-21,13:46:50,2022-03-21,18:03:38,13,18,March,Monday,256.8,Weekday,company,19
KR_commercial,KR_415,KR1570,3.754444444444444,26.4,13.683333333333334,2022-03-22,13:41:20,2022-03-22,17:26:36,13,17,March,Tuesday,225.26666666666665,Weekday,company,19
KR_commercial,KR_415,KR1571,3.608888888888889,25.3,9.0,2022-04-04,09:00:07,2022-04-04,12:36:39,9,12,April,Monday,216.53333333333333,Weekday,company,19
KR_commercial,KR_415,KR1572,4.1658333333333335,26.9,13.666666666666666,2022-04-04,13:40:09,2022-04-04,17:50:06,13,17,April,Monday,249.95,Weekday,company,19
KR_commercial,KR_415,KR1573,6.19,43.0,8.916666666666666,2022-04-18,08:55:58,2022-04-18,15:07:22,8,15,April,Monday,371.4,Weekday,company,19
KR_commercial,KR_415,KR1574,6.8375,47.7,8.55,2022-04-29,08:33:49,2022-04-29,15:24:04,8,15,April,Friday,410.25,Weekday,company,19
KR_commercial,KR_415,KR1575,5.604166666666667,39.2,8.566666666666666,2022-05-06,08:34:00,2022-05-06,14:10:15,8,14,May,Friday,336.25,Weekday,company,19
KR_commercial,KR_415,KR1576,2.0,13.6,15.383333333333333,2022-05-11,15:23:34,2022-05-11,17:23:34,15,17,May,Wednesday,120.0,Weekday,company,19
KR_commercial,KR_415,KR1577,7.0,48.8,8.8,2022-05-17,08:48:56,2022-05-17,15:48:56,8,15,May,Tuesday,420.0,Weekday,company,19
KR_commercial,KR_415,KR1578,2.9869444444444446,21.0,15.083333333333334,2022-05-23,15:05:38,2022-05-23,18:04:51,15,18,May,Monday,179.21666666666667,Weekday,company,19
KR_commercial,KR_415,KR1579,5.420555555555556,38.2,10.45,2022-05-27,10:27:26,2022-05-27,15:52:40,10,15,May,Friday,325.2333333333333,Weekday,company,19
KR_commercial,KR_415,KR1580,3.0,20.6,15.15,2022-06-03,15:09:40,2022-06-03,18:09:40,15,18,June,Friday,180.0,Weekday,company,19
KR_commercial,KR_415,KR1581,7.0,48.7,8.816666666666666,2022-06-10,08:49:45,2022-06-10,15:49:45,8,15,June,Friday,420.0,Weekday,company,19
