location,user_id,session_id,duration_hours,energy,arrival_hour,start_date,start_time,end_date,end_time,start_hour,end_hour,month,day,duration_minutes,day_type,facility,user_id_num
KR_commercial,KR_178,KR1470,0.9355555555555556,6.45,13.133333333333333,2022-06-29,13:08:44,2022-06-29,14:04:52,13,14,June,Wednesday,56.13333333333333,Weekday,public area,12
KR_commercial,KR_178,KR1471,1.1394444444444445,7.81,7.683333333333334,2022-07-01,07:41:37,2022-07-01,08:49:59,7,8,July,Friday,68.36666666666667,Weekday,public area,12
KR_commercial,KR_178,KR1472,0.9002777777777777,6.17,7.833333333333333,2022-07-04,07:50:16,2022-07-04,08:44:17,7,8,July,Monday,54.016666666666666,Weekday,public area,12
KR_commercial,KR_178,KR1473,0.6391666666666667,4.38,7.9,2022-07-05,07:54:14,2022-07-05,08:32:35,7,8,July,Tuesday,38.35,Weekday,public area,12
KR_commercial,KR_178,KR1474,1.576111111111111,10.7,7.9,2022-07-07,07:54:15,2022-07-07,09:28:49,7,9,July,Thursday,94.56666666666666,Weekday,public area,12
KR_commercial,KR_178,KR1475,0.8175,5.59,7.833333333333333,2022-07-08,07:50:22,2022-07-08,08:39:25,7,8,July,Friday,49.05,Weekday,public area,12
KR_commercial,KR_178,KR1476,1.6102777777777777,11.0,9.083333333333334,2022-07-10,09:05:04,2022-07-10,10:41:41,9,10,July,Sunday,96.61666666666666,Weekend,public area,12
KR_commercial,KR_178,KR1477,1.6408333333333334,10.84,7.9,2022-07-12,07:54:18,2022-07-12,09:32:45,7,9,July,Tuesday,98.45,Weekday,public area,12
KR_commercial,KR_178,KR1478,0.9369444444444445,6.36,7.866666666666667,2022-07-14,07:52:24,2022-07-14,08:48:37,7,8,July,Thursday,56.21666666666667,Weekday,public area,12
KR_commercial,KR_178,KR1479,0.7611111111111111,5.2,7.833333333333333,2022-07-15,07:50:07,2022-07-15,08:35:47,7,8,July,Friday,45.666666666666664,Weekday,public area,12
KR_commercial,KR_178,KR1480,1.5941666666666667,10.89,9.133333333333333,2022-07-17,09:08:34,2022-07-17,10:44:13,9,10,July,Sunday,95.65,Weekend,public area,12
KR_commercial,KR_178,KR1481,1.0491666666666666,7.13,7.95,2022-07-18,07:57:09,2022-07-18,09:00:06,7,9,July,Monday,62.949999999999996,Weekday,public area,12
KR_commercial,KR_178,KR1482,1.3333333333333333,9.17,7.9,2022-07-21,07:54:10,2022-07-21,09:14:10,7,9,July,Thursday,80.0,Weekday,public area,12
KR_commercial,KR_178,KR1483,0.6902777777777778,4.74,7.716666666666667,2022-07-22,07:43:42,2022-07-22,08:25:07,7,8,July,Friday,41.416666666666664,Weekday,public area,12
KR_commercial,KR_178,KR1484,1.6055555555555556,10.79,10.933333333333334,2022-07-24,10:56:25,2022-07-24,12:32:45,10,12,July,Sunday,96.33333333333334,Weekend,public area,12
KR_commercial,KR_178,KR1485,1.5422222222222222,10.63,7.8,2022-07-26,07:48:05,2022-07-26,09:20:37,7,9,July,Tuesday,92.53333333333333,Weekday,public area,12
KR_commercial,KR_178,KR1486,1.3944444444444444,9.49,7.75,2022-07-29,07:45:47,2022-07-29,09:09:27,7,9,July,Friday,83.66666666666666,Weekday,public area,12
KR_commercial,KR_178,KR1487,1.575,10.77,7.566666666666666,2022-08-01,07:34:47,2022-08-01,09:09:17,7,9,August,Monday,94.5,Weekday,public area,12
KR_commercial,KR_178,KR1488,0.5011111111111111,3.46,7.833333333333333,2022-08-02,07:50:20,2022-08-02,08:20:24,7,8,August,Tuesday,30.066666666666663,Weekday,public area,12
KR_commercial,KR_178,KR1489,0.5833333333333334,4.02,7.866666666666667,2022-08-03,07:52:29,2022-08-03,08:27:29,7,8,August,Wednesday,35.0,Weekday,public area,12
KR_commercial,KR_178,KR1490,1.6477777777777778,11.16,13.333333333333334,2022-08-05,13:20:47,2022-08-05,14:59:39,13,14,August,Friday,98.86666666666667,Weekday,public area,12
KR_commercial,KR_178,KR1491,1.6080555555555556,10.77,7.866666666666667,2022-08-09,07:52:09,2022-08-09,09:28:38,7,9,August,Tuesday,96.48333333333333,Weekday,public area,12
KR_commercial,KR_178,KR1492,1.6133333333333333,10.86,7.8,2022-08-16,07:48:38,2022-08-16,09:25:26,7,9,August,Tuesday,96.8,Weekday,public area,12
KR_commercial,KR_178,KR1493,1.5686111111111112,10.76,9.033333333333333,2022-08-21,09:02:22,2022-08-21,10:36:29,9,10,August,Sunday,94.11666666666667,Weekend,public area,12
KR_commercial,KR_178,KR1494,1.6086111111111112,10.77,7.833333333333333,2022-08-23,07:50:03,2022-08-23,09:26:34,7,9,August,Tuesday,96.51666666666668,Weekday,public area,12
KR_commercial,KR_178,KR1495,0.7119444444444445,4.85,7.866666666666667,2022-08-25,07:52:27,2022-08-25,08:35:10,7,8,August,Thursday,42.71666666666667,Weekday,public area,12
KR_commercial,KR_178,KR1496,0.5152777777777777,3.34,7.833333333333333,2022-08-26,07:50:03,2022-08-26,08:20:58,7,8,August,Friday,30.916666666666664,Weekday,public area,12
KR_commercial,KR_178,KR1497,1.0658333333333334,7.13,7.833333333333333,2022-08-29,07:50:40,2022-08-29,08:54:37,7,8,August,Monday,63.95,Weekday,public area,12
KR_commercial,KR_178,KR1498,0.33694444444444444,2.28,7.85,2022-08-30,07:51:12,2022-08-30,08:11:25,7,8,August,Tuesday,20.216666666666665,Weekday,public area,12
KR_commercial,KR_178,KR1499,0.9641666666666666,6.55,7.933333333333334,2022-09-01,07:56:43,2022-09-01,08:54:34,7,8,September,Thursday,57.849999999999994,Weekday,public area,12
KR_commercial,KR_178,KR1500,1.5863888888888888,10.8,13.116666666666667,2022-09-06,13:07:29,2022-09-06,14:42:40,13,14,September,Tuesday,95.18333333333334,Weekday,public area,12
KR_commercial,KR_178,KR1501,1.6016666666666666,10.88,7.783333333333333,2022-09-14,07:47:48,2022-09-14,09:23:54,7,9,September,Wednesday,96.1,Weekday,public area,12
KR_commercial,KR_178,KR1502,0.8013888888888889,5.39,7.783333333333333,2022-09-16,07:47:57,2022-09-16,08:36:02,7,8,September,Friday,48.083333333333336,Weekday,public area,12
KR_commercial,KR_178,KR1503,0.4791666666666667,3.3,7.733333333333333,2022-09-17,07:44:51,2022-09-17,08:13:36,7,8,September,Saturday,28.75,Weekend,public area,12
KR_commercial,KR_178,KR1504,1.5744444444444445,10.77,7.933333333333334,2022-09-20,07:56:58,2022-09-20,09:31:26,7,9,September,Tuesday,94.46666666666667,Weekday,public area,12
KR_commercial,KR_178,KR1505,0.9091666666666667,6.24,7.833333333333333,2022-09-22,07:50:06,2022-09-22,08:44:39,7,8,September,Thursday,54.55,Weekday,public area,12
KR_commercial,KR_178,KR1506,1.3105555555555555,9.01,10.9,2022-09-25,10:54:11,2022-09-25,12:12:49,10,12,September,Sunday,78.63333333333333,Weekend,public area,12
KR_commercial,KR_178,KR1507,1.5483333333333333,10.6,7.866666666666667,2022-09-27,07:52:04,2022-09-27,09:24:58,7,9,September,Tuesday,92.9,Weekday,public area,12
KR_commercial,KR_178,KR1508,1.6108333333333333,10.74,7.9,2022-09-28,07:54:12,2022-09-28,09:30:51,7,9,September,Wednesday,96.65,Weekday,public area,12
KR_commercial,KR_178,KR1509,1.5616666666666668,10.62,7.833333333333333,2022-09-30,07:50:15,2022-09-30,09:23:57,7,9,September,Friday,93.7,Weekday,public area,12
KR_commercial,KR_187,KR1510,5.424166666666666,36.6,23.566666666666666,2022-03-10,23:34:29,2022-03-11,04:59:56,23,4,March,Thursday,325.45,Weekday,apartment,13
KR_commercial,KR_187,KR1511,5.483611111111111,37.9,23.2,2022-03-12,23:12:53,2022-03-13,04:41:54,23,4,March,Saturday,329.01666666666665,Weekend,apartment,13
KR_commercial,KR_187,KR1512,5.883333333333334,41.0,0.08333333333333333,2022-03-14,00:05:13,2022-03-14,05:58:13,0,5,March,Monday,353.0,Weekday,apartment,13
KR_commercial,KR_187,KR1513,6.299722222222222,42.7,23.183333333333334,2022-03-14,23:11:26,2022-03-15,05:29:25,23,5,March,Monday,377.98333333333335,Weekday,apartment,13
KR_commercial,KR_187,KR1514,7.398611111111111,49.3,23.633333333333333,2022-03-19,23:38:33,2022-03-20,07:02:28,23,7,March,Saturday,443.9166666666667,Weekend,apartment,13
KR_commercial,KR_187,KR1515,6.665,44.0,23.1,2022-03-20,23:06:40,2022-03-21,05:46:34,23,5,March,Sunday,399.9,Weekend,apartment,13
KR_commercial,KR_187,KR1516,6.798611111111111,45.3,23.5,2022-03-22,23:30:57,2022-03-23,06:18:52,23,6,March,Tuesday,407.91666666666663,Weekday,apartment,13
KR_commercial,KR_187,KR1517,5.832222222222223,38.2,23.216666666666665,2022-03-23,23:13:52,2022-03-24,05:03:48,23,5,March,Wednesday,349.93333333333334,Weekday,apartment,13
KR_commercial,KR_187,KR1518,6.481944444444444,43.2,23.116666666666667,2022-03-24,23:07:12,2022-03-25,05:36:07,23,5,March,Thursday,388.91666666666663,Weekday,apartment,13
KR_commercial,KR_187,KR1519,6.981944444444444,46.0,0.4166666666666667,2022-03-27,00:25:57,2022-03-27,07:24:52,0,7,March,Sunday,418.91666666666663,Weekend,apartment,13
KR_commercial,KR_187,KR1520,5.965277777777778,39.1,23.7,2022-03-28,23:42:48,2022-03-29,05:40:43,23,5,March,Monday,357.9166666666667,Weekday,apartment,13
KR_commercial,KR_187,KR1521,5.767222222222222,40.2,23.066666666666666,2022-03-30,23:04:15,2022-03-31,04:50:17,23,4,March,Wednesday,346.03333333333336,Weekday,apartment,13
KR_commercial,KR_187,KR1522,5.998611111111111,39.9,23.616666666666667,2022-03-31,23:37:53,2022-04-01,05:37:48,23,5,March,Thursday,359.91666666666663,Weekday,apartment,13
KR_commercial,KR_187,KR1523,6.048611111111111,39.4,23.083333333333332,2022-04-03,23:05:55,2022-04-04,05:08:50,23,5,April,Sunday,362.91666666666663,Weekend,apartment,13
KR_commercial,KR_187,KR1524,6.032222222222222,39.2,23.283333333333335,2022-04-04,23:17:15,2022-04-05,05:19:11,23,5,April,Monday,361.93333333333334,Weekday,apartment,13
KR_commercial,KR_187,KR1525,5.280833333333334,36.1,23.1,2022-04-06,23:06:03,2022-04-07,04:22:54,23,4,April,Wednesday,316.85,Weekday,apartment,13
KR_commercial,KR_187,KR1526,6.299166666666666,42.1,23.1,2022-04-07,23:06:28,2022-04-08,05:24:25,23,5,April,Thursday,377.95,Weekday,apartment,13
KR_commercial,KR_187,KR1527,4.3,30.7,23.4,2022-04-10,23:24:09,2022-04-11,03:42:09,23,3,April,Sunday,258.0,Weekend,apartment,13
KR_commercial,KR_187,KR1528,5.633055555555556,39.5,23.516666666666666,2022-04-11,23:31:54,2022-04-12,05:09:53,23,5,April,Monday,337.98333333333335,Weekday,apartment,13
KR_commercial,KR_187,KR1529,5.616666666666666,39.1,23.4,2022-04-12,23:24:11,2022-04-13,05:01:11,23,5,April,Tuesday,337.0,Weekday,apartment,13
KR_commercial,KR_187,KR1530,6.128611111111111,41.6,23.05,2022-04-13,23:03:49,2022-04-14,05:11:32,23,5,April,Wednesday,367.71666666666664,Weekday,apartment,13
KR_commercial,KR_187,KR1531,5.415277777777778,35.6,23.4,2022-04-15,23:24:19,2022-04-16,04:49:14,23,4,April,Friday,324.9166666666667,Weekday,apartment,13
KR_commercial,KR_187,KR1532,5.865277777777778,38.6,23.3,2022-04-16,23:18:30,2022-04-17,05:10:25,23,5,April,Saturday,351.9166666666667,Weekend,apartment,13
KR_commercial,KR_187,KR1533,5.736944444444444,37.2,23.116666666666667,2022-04-18,23:07:44,2022-04-19,04:51:57,23,4,April,Monday,344.21666666666664,Weekday,apartment,13
KR_commercial,KR_187,KR1534,4.550277777777778,31.5,23.233333333333334,2022-04-19,23:14:35,2022-04-20,03:47:36,23,3,April,Tuesday,273.01666666666665,Weekday,apartment,13
KR_commercial,KR_187,KR1535,4.066666666666666,28.6,23.683333333333334,2022-04-20,23:41:33,2022-04-21,03:45:33,23,3,April,Wednesday,244.0,Weekday,apartment,13
KR_commercial,KR_187,KR1536,5.8,40.4,23.25,2022-04-23,23:15:50,2022-04-24,05:03:50,23,5,April,Saturday,348.0,Weekend,apartment,13
KR_commercial,KR_187,KR1537,5.617222222222222,39.5,23.066666666666666,2022-04-24,23:04:13,2022-04-25,04:41:15,23,4,April,Sunday,337.0333333333333,Weekend,apartment,13
KR_commercial,KR_187,KR1538,6.166388888888889,43.5,23.7,2022-04-25,23:42:48,2022-04-26,05:52:47,23,5,April,Monday,369.98333333333335,Weekday,apartment,13
KR_commercial,KR_187,KR1539,4.433611111111111,31.0,23.55,2022-04-27,23:33:15,2022-04-28,03:59:16,23,3,April,Wednesday,266.0166666666667,Weekday,apartment,13
KR_commercial,KR_187,KR1540,4.900555555555556,34.3,23.116666666666667,2022-04-28,23:07:07,2022-04-29,04:01:09,23,4,April,Thursday,294.03333333333336,Weekday,apartment,13
KR_commercial,KR_187,KR1541,4.817222222222222,33.2,23.283333333333335,2022-05-02,23:17:21,2022-05-03,04:06:23,23,4,May,Monday,289.0333333333333,Weekday,apartment,13
KR_commercial,KR_187,KR1542,4.665277777777778,30.1,23.733333333333334,2022-05-03,23:44:17,2022-05-04,04:24:12,23,4,May,Tuesday,279.9166666666667,Weekday,apartment,13
KR_commercial,KR_187,KR1543,5.417222222222223,37.9,23.483333333333334,2022-05-05,23:29:14,2022-05-06,04:54:16,23,4,May,Thursday,325.03333333333336,Weekday,apartment,13
KR_commercial,KR_187,KR1544,6.116944444444444,41.9,23.666666666666668,2022-05-08,23:40:26,2022-05-09,05:47:27,23,5,May,Sunday,367.01666666666665,Weekend,apartment,13
KR_commercial,KR_187,KR1545,4.016388888888889,27.8,23.1,2022-05-10,23:06:36,2022-05-11,03:07:35,23,3,May,Tuesday,240.98333333333332,Weekday,apartment,13
KR_commercial,KR_187,KR1546,5.367222222222222,38.1,0.7333333333333333,2022-05-15,00:44:19,2022-05-15,06:06:21,0,6,May,Sunday,322.0333333333333,Weekend,apartment,13
KR_commercial,KR_187,KR1547,5.190277777777778,35.3,23.7,2022-05-15,23:42:21,2022-05-16,04:53:46,23,4,May,Sunday,311.4166666666667,Weekend,apartment,13
KR_commercial,KR_187,KR1548,4.750555555555556,33.0,0.43333333333333335,2022-05-17,00:26:09,2022-05-17,05:11:11,0,5,May,Tuesday,285.03333333333336,Weekday,apartment,13
KR_commercial,KR_187,KR1549,3.966388888888889,27.5,23.15,2022-05-18,23:09:16,2022-05-19,03:07:15,23,3,May,Wednesday,237.98333333333335,Weekday,apartment,13
KR_commercial,KR_187,KR1550,6.0008333333333335,42.4,1.7333333333333334,2022-05-22,01:44:46,2022-05-22,07:44:49,1,7,May,Sunday,360.05,Weekend,apartment,13
KR_commercial,KR_187,KR1551,4.833611111111111,34.2,23.05,2022-05-23,23:03:43,2022-05-24,03:53:44,23,3,May,Monday,290.01666666666665,Weekday,apartment,13
KR_commercial,KR_187,KR1552,4.766944444444444,33.6,23.05,2022-05-25,23:03:59,2022-05-26,03:50:00,23,3,May,Wednesday,286.01666666666665,Weekday,apartment,13
KR_commercial,KR_187,KR1553,5.066666666666666,35.6,23.883333333333333,2022-05-27,23:53:32,2022-05-28,04:57:32,23,4,May,Friday,304.0,Weekday,apartment,13
KR_commercial,KR_187,KR1554,5.516944444444444,38.9,23.0,2022-05-28,23:00:30,2022-05-29,04:31:31,23,4,May,Saturday,331.01666666666665,Weekend,apartment,13
KR_commercial,KR_187,KR1555,5.066944444444444,34.5,23.566666666666666,2022-05-31,23:34:23,2022-06-01,04:38:24,23,4,May,Tuesday,304.01666666666665,Weekday,apartment,13
KR_commercial,KR_187,KR1556,0.16583333333333333,1.1,23.1,2022-06-01,23:06:19,2022-06-01,23:16:16,23,23,June,Wednesday,9.95,Weekday,apartment,13
KR_commercial,KR_187,KR1557,5.116944444444444,36.0,23.3,2022-06-01,23:18:55,2022-06-02,04:25:56,23,4,June,Wednesday,307.01666666666665,Weekday,apartment,13
KR_commercial,KR_187,KR1558,4.983611111111111,35.6,23.333333333333332,2022-06-04,23:20:09,2022-06-05,04:19:10,23,4,June,Saturday,299.01666666666665,Weekend,apartment,13
KR_commercial,KR_187,KR1559,6.183888888888889,43.6,23.15,2022-06-05,23:09:28,2022-06-06,05:20:30,23,5,June,Sunday,371.03333333333336,Weekend,apartment,13
KR_commercial,KR_187,KR1560,5.216944444444445,36.7,23.15,2022-06-06,23:09:37,2022-06-07,04:22:38,23,4,June,Monday,313.01666666666665,Weekday,apartment,13
KR_commercial,KR_187,KR1561,5.716666666666667,40.6,23.366666666666667,2022-06-11,23:22:33,2022-06-12,05:05:33,23,5,June,Saturday,343.0,Weekend,apartment,13
KR_commercial,KR_187,KR1562,4.115833333333334,28.8,23.083333333333332,2022-06-15,23:05:35,2022-06-16,03:12:32,23,3,June,Wednesday,246.95000000000002,Weekday,apartment,13
KR_commercial,KR_187,KR1563,4.8,34.1,23.316666666666666,2022-06-16,23:19:54,2022-06-17,04:07:54,23,4,June,Thursday,288.0,Weekday,apartment,13
KR_commercial,KR_187,KR1564,4.800277777777778,34.1,23.55,2022-06-18,23:33:47,2022-06-19,04:21:48,23,4,June,Saturday,288.01666666666665,Weekend,apartment,13
KR_commercial,KR_187,KR1565,10.003055555555555,35.1,23.15,2022-06-22,23:09:50,2022-06-23,09:10:01,23,9,June,Wednesday,600.1833333333333,Weekday,apartment,13
KR_commercial,KR_187,KR1566,10.009444444444444,33.6,23.15,2022-06-25,23:09:27,2022-06-26,09:10:01,23,9,June,Saturday,600.5666666666666,Weekend,apartment,13
KR_commercial,KR_187,KR1567,10.006388888888889,36.1,23.15,2022-06-26,23:09:38,2022-06-27,09:10:01,23,9,June,Sunday,600.3833333333333,Weekend,apartment,13
KR_commercial,KR_187,KR1568,5.066944444444444,36.0,0.8333333333333334,2022-06-29,00:50:27,2022-06-29,05:54:28,0,5,June,Wednesday,304.01666666666665,Weekday,apartment,13
KR_commercial,KR_187,KR1569,10.649444444444445,37.3,23.516666666666666,2022-06-30,23:31:04,2022-07-01,10:10:02,23,10,June,Thursday,638.9666666666667,Weekday,apartment,13
KR_commercial,KR_187,KR1570,5.383333333333334,38.2,0.4,2022-07-03,00:24:27,2022-07-03,05:47:27,0,5,July,Sunday,323.0,Weekend,apartment,13
KR_commercial,KR_187,KR1571,5.083333333333333,36.0,1.7333333333333334,2022-07-04,01:44:57,2022-07-04,06:49:57,1,6,July,Monday,305.0,Weekday,apartment,13
KR_commercial,KR_187,KR1572,10.946944444444444,35.5,0.21666666666666667,2022-07-08,00:13:12,2022-07-08,11:10:01,0,11,July,Friday,656.8166666666666,Weekday,apartment,13
KR_commercial,KR_187,KR1573,1.1783333333333332,8.3,2.0833333333333335,2022-07-09,02:05:56,2022-07-09,03:16:38,2,3,July,Saturday,70.69999999999999,Weekend,apartment,13
KR_commercial,KR_187,KR1574,10.494444444444444,43.9,23.666666666666668,2022-07-19,23:40:21,2022-07-20,10:10:01,23,10,July,Tuesday,629.6666666666666,Weekday,apartment,13
KR_commercial,KR_187,KR1575,10.16388888888889,49.1,0.0,2022-07-22,00:00:11,2022-07-22,10:10:01,0,10,July,Friday,609.8333333333334,Weekday,apartment,13
KR_commercial,KR_187,KR1576,10.430277777777778,46.3,23.733333333333334,2022-07-23,23:44:12,2022-07-24,10:10:01,23,10,July,Saturday,625.8166666666667,Weekend,apartment,13
KR_commercial,KR_187,KR1577,10.041944444444445,45.3,23.116666666666667,2022-07-25,23:07:30,2022-07-26,09:10:01,23,9,July,Monday,602.5166666666667,Weekday,apartment,13
KR_commercial,KR_187,KR1578,6.733611111111111,46.7,0.016666666666666666,2022-07-27,00:01:47,2022-07-27,06:45:48,0,6,July,Wednesday,404.01666666666665,Weekday,apartment,13
KR_commercial,KR_187,KR1579,6.867222222222222,48.5,0.55,2022-07-29,00:33:32,2022-07-29,07:25:34,0,7,July,Friday,412.0333333333333,Weekday,apartment,13
KR_commercial,KR_187,KR1580,10.190833333333334,44.9,22.966666666666665,2022-08-01,22:58:34,2022-08-02,09:10:01,22,9,August,Monday,611.45,Weekday,apartment,13
KR_commercial,KR_187,KR1581,6.250277777777778,44.1,0.31666666666666665,2022-08-04,00:19:45,2022-08-04,06:34:46,0,6,August,Thursday,375.01666666666665,Weekday,apartment,13
KR_commercial,KR_187,KR1582,10.028055555555556,44.1,23.133333333333333,2022-08-07,23:08:20,2022-08-08,09:10:01,23,9,August,Sunday,601.6833333333333,Weekend,apartment,13
KR_commercial,KR_187,KR1583,6.349444444444444,44.7,23.2,2022-08-08,23:12:36,2022-08-09,05:33:34,23,5,August,Monday,380.96666666666664,Weekday,apartment,13
KR_commercial,KR_187,KR1584,6.5938888888888885,46.4,23.8,2022-08-10,23:48:17,2022-08-11,06:23:55,23,6,August,Wednesday,395.6333333333333,Weekday,apartment,13
KR_commercial,KR_187,KR1585,6.131666666666667,42.1,23.516666666666666,2022-08-13,23:31:26,2022-08-14,05:39:20,23,5,August,Saturday,367.90000000000003,Weekend,apartment,13
KR_commercial,KR_187,KR1586,6.216666666666667,42.9,0.16666666666666666,2022-08-15,00:10:47,2022-08-15,06:23:47,0,6,August,Monday,373.0,Weekday,apartment,13
KR_commercial,KR_187,KR1587,6.215,42.9,23.35,2022-08-15,23:21:54,2022-08-16,05:34:48,23,5,August,Monday,372.9,Weekday,apartment,13
KR_commercial,KR_187,KR1588,10.011944444444444,41.6,23.15,2022-08-16,23:09:18,2022-08-17,09:10:01,23,9,August,Tuesday,600.7166666666666,Weekday,apartment,13
KR_commercial,KR_187,KR1589,6.465277777777778,44.5,23.316666666666666,2022-08-23,23:19:03,2022-08-24,05:46:58,23,5,August,Tuesday,387.9166666666667,Weekday,apartment,13
KR_commercial,KR_187,KR1590,5.633611111111111,39.2,23.733333333333334,2022-08-28,23:44:25,2022-08-29,05:22:26,23,5,August,Sunday,338.01666666666665,Weekend,apartment,13
KR_commercial,KR_187,KR1591,6.216388888888889,43.2,0.3,2022-08-31,00:18:30,2022-08-31,06:31:29,0,6,August,Wednesday,372.98333333333335,Weekday,apartment,13
KR_commercial,KR_187,KR1592,6.083888888888889,42.3,0.1,2022-09-01,00:06:37,2022-09-01,06:11:39,0,6,September,Thursday,365.0333333333333,Weekday,apartment,13
KR_commercial,KR_187,KR1593,6.915555555555556,47.6,23.233333333333334,2022-09-13,23:14:43,2022-09-14,06:09:39,23,6,September,Tuesday,414.93333333333334,Weekday,apartment,13
KR_commercial,KR_187,KR1594,6.500555555555556,45.7,0.45,2022-09-21,00:27:38,2022-09-21,06:57:40,0,6,September,Wednesday,390.03333333333336,Weekday,apartment,13
KR_commercial,KR_187,KR1595,5.701388888888889,39.5,1.6666666666666665,2022-09-22,01:40:31,2022-09-22,07:22:36,1,7,September,Thursday,342.08333333333337,Weekday,apartment,13
