user_id,day_type,bin,calendar_date,arrival_hour,duration_h,gap_h,tau_eff_h,energy_kwh
OSL_S_KT72,Weekday,9,2018-09-05,17.1704,1.0123,1.0529,2.0652,4.766
OSL_S_KT72,Weekday,12,2018-09-05,22.1059,0.1719,3.5595,3.7315,3.7388
OSL_S_KT72,Weekday,11,2018-09-06,20.7563,6.4681,12.2776,18.7457,10.7631
OSL_S_KT72,Weekday,1,2018-09-07,0.4154,3.1591,11.8244,14.9836,9.7197
OSL_S_KT72,Weekday,3,2018-09-07,16.9566,0.7946,5.9,6.6946,5.5091
OSL_S_KT72,Weekday,8,2018-09-07,15.0856,0.2764,5.5104,5.7869,9.3431
OSL_S_KT72,Weekday,11,2018-09-07,20.1378,2.3296,1.7448,4.0744,6.6359
OSL_S_KT72,Weekday,12,2018-09-10,23.5253,8.0924,3.2638,11.3562,1.1745
OSL_S_KT72,Weekday,9,2018-09-10,17.1465,1.4893,4.6462,6.1354,5.4513
OSL_S_KT72,Weekday,11,2018-09-11,21.856,11.4755,16.0833,27.5588,3.3611
OSL_S_KT72,Weekday,9,2018-09-11,17.8036,0.6723,3.0123,3.6846,0.5717
OSL_S_KT72,Weekday,9,2018-09-14,16.8903,34.6117,23.0958,57.7076,4.7816
OSL_S_KT72,Weekday,10,2018-09-14,19.4591,12.5768,5.9533,18.5301,8.9814
OSL_S_KT72,Weekday,11,2018-09-17,21.3282,0.8941,0.1446,1.0388,1.228
OSL_S_KT72,Weekday,9,2018-09-17,17.2891,3.6465,9.4444,13.0909,2.5408
OSL_S_KT72,Weekday,11,2018-09-17,21.3005,6.4565,0.1891,6.6456,1.7429
OSL_S_KT72,Weekday,11,2018-09-17,20.2905,0.0912,0.0961,0.1874,14.0274
OSL_S_KT72,Weekday,12,2018-09-18,23.4059,1.224,14.0841,15.3081,3.7675
OSL_S_KT72,Weekday,9,2018-09-18,16.9603,4.4552,4.4431,8.8984,7.8733
OSL_S_KT72,Weekday,11,2018-09-20,20.4786,10.4589,28.1025,38.5614,6.9388
OSL_S_KT72,Weekday,8,2018-09-20,15.4858,1.3174,0.2986,1.616,5.5871
OSL_S_KT72,Weekday,9,2018-09-21,16.8845,0.8783,19.8416,20.7198,3.0377
OSL_S_KT72,Weekday,11,2018-09-24,20.8148,11.2638,6.3294,17.5932,4.8728
OSL_S_KT72,Weekday,12,2018-09-24,22.8525,8.7499,5.5454,14.2953,2.7971
OSL_S_KT72,Weekday,9,2018-09-25,17.3253,1.4469,12.8645,14.3113,2.5662
OSL_S_KT72,Weekday,11,2018-09-25,20.7381,2.021,1.6762,3.6972,6.8685
OSL_S_KT72,Weekday,1,2018-09-26,0.1879,14.5419,0.0051,14.547,5.7305
OSL_S_KT72,Weekday,3,2018-10-01,22.9255,36.3921,50.5604,86.9526,15.781
OSL_S_KT72,Weekday,11,2018-10-01,21.2638,0.8952,2.1769,3.0721,4.7024
OSL_S_KT72,Weekday,12,2018-10-02,22.4567,8.1076,7.4174,15.5249,2.1104
OSL_S_KT72,Weekday,2,2018-10-03,17.2851,0.7986,24.29,25.0886,1.6709
OSL_S_KT72,Weekday,12,2018-10-04,23.09,8.8859,21.1541,30.0401,3.3658
OSL_S_KT72,Weekday,11,2018-10-05,20.4508,6.9428,2.6668,9.6097,1.8852
OSL_S_KT72,Weekday,9,2018-10-05,17.518,3.8472,9.7217,13.569,0.9702
OSL_S_KT72,Weekday,10,2018-10-08,18.3758,4.5458,2.5873,7.1331,11.9984
OSL_S_KT72,Weekday,11,2018-10-08,21.1897,0.9498,4.4488,5.3985,3.3193
OSL_S_KT72,Weekday,12,2018-10-08,23.9219,8.5188,1.7895,10.3083,9.5968
OSL_S_KT72,Weekday,9,2018-10-08,16.7927,0.6285,2.5718,3.2004,11.9572
OSL_S_KT72,Weekday,10,2018-10-09,18.7733,2.9531,2.4737,5.4267,5.1795
OSL_S_KT72,Weekday,12,2018-10-09,22.3026,9.1603,10.4487,19.609,2.6338
OSL_S_KT72,Weekday,12,2018-10-10,23.6847,8.2459,2.8437,11.0896,7.4161
OSL_S_KT72,Weekday,9,2018-10-10,17.293,0.3985,6.5174,6.9159,1.5944
OSL_S_KT72,Weekday,11,2018-10-11,21.7493,11.6151,4.3422,15.9573,6.9788
OSL_S_KT72,Weekday,9,2018-10-11,17.821,1.0537,9.9194,10.9732,7.1475
OSL_S_KT72,Weekday,9,2018-10-12,17.09,6.4407,23.3456,29.7863,1.5277
OSL_S_KT72,Weekday,12,2018-10-15,22.5673,8.8695,5.1956,14.0651,20.6003
OSL_S_KT72,Weekday,9,2018-10-15,16.8291,3.4598,0.2044,3.6642,6.7521
OSL_S_KT72,Weekday,11,2018-10-17,20.5261,5.1727,28.2422,33.4149,11.3737
OSL_S_KT72,Weekday,12,2018-10-17,22.1502,10.7944,7.4995,18.294,12.898
OSL_S_KT72,Weekday,9,2018-10-18,17.047,5.6007,6.4928,12.0935,10.5815
OSL_S_KT72,Weekday,11,2018-10-19,21.3157,18.9408,9.303,28.2438,6.1976
OSL_S_KT72,Weekday,12,2018-10-22,22.1084,8.8329,8.0298,16.8627,4.3881
OSL_S_KT72,Weekday,5,2018-10-22,22.7333,0.7167,5.8469,6.5636,3.0988
OSL_S_KT72,Weekday,8,2018-10-22,15.2067,2.1513,8.3036,10.4549,44.0432
OSL_S_KT72,Weekday,11,2018-10-23,20.6151,7.4056,4.8172,12.2227,5.4631
OSL_S_KT72,Weekday,12,2018-10-24,23.0968,7.7685,21.9983,29.7667,14.3512
OSL_S_KT72,Weekday,7,2018-10-24,16.8112,2.1818,2.1113,4.2931,2.3785
OSL_S_KT72,Weekday,9,2018-10-24,17.3105,0.9196,0.1549,1.0745,8.344
OSL_S_KT72,Weekday,9,2018-10-25,16.6289,4.1999,7.1835,11.3834,13.1956
OSL_S_KT72,Weekday,12,2018-10-25,22.4222,8.7127,1.1848,9.8975,16.592
OSL_S_KT72,Weekday,12,2018-10-26,22.6014,8.6479,11.3244,19.9723,0.6678
OSL_S_KT72,Weekday,2,2018-10-26,15.7726,1.0197,0.7691,1.7888,10.7189
OSL_S_KT72,Weekday,8,2018-10-26,15.7088,3.2494,2.2912,5.5406,0.8531
OSL_S_KT72,Weekday,9,2018-10-29,16.7829,1.7895,0.2544,2.0439,1.9763
OSL_S_KT72,Weekday,12,2018-10-29,22.8172,8.6641,2.0667,10.7308,9.5788
OSL_S_KT72,Weekday,12,2018-10-30,22.4613,8.4355,8.0661,16.5017,10.9695
OSL_S_KT72,Weekday,9,2018-10-30,16.5923,1.9388,0.2637,2.2025,1.9206
OSL_S_KT72,Weekday,12,2018-10-31,23.5765,8.3968,14.2274,22.6242,7.6626
OSL_S_KT72,Weekday,4,2018-11-02,6.3685,7.8306,46.4975,54.3281,7.6422
OSL_S_KT72,Weekday,11,2018-11-05,22.3557,10.2164,4.9305,15.1469,11.3817
OSL_S_KT72,Weekday,8,2018-11-05,15.0932,3.5585,0.4129,3.9714,2.0995
OSL_S_KT72,Weekday,11,2018-11-05,20.9651,4.9388,10.4966,15.4354,3.4535
OSL_S_KT72,Weekday,12,2018-11-06,22.4065,9.6476,1.273,10.9206,12.6749
OSL_S_KT72,Weekday,2,2018-11-06,4.1059,0.9056,0.2032,1.1089,6.7143
OSL_S_KT72,Weekday,9,2018-11-06,16.7899,1.8751,0.7582,2.6333,8.4741
OSL_S_KT72,Weekday,12,2018-11-06,22.2436,0.8721,6.7977,7.6698,2.394
OSL_S_KT72,Weekday,11,2018-11-07,21.0566,5.611,1.2192,6.8302,6.6741
OSL_S_KT72,Weekday,12,2018-11-07,22.0038,14.0126,5.8984,19.911,1.5864
OSL_S_KT72,Weekday,6,2018-11-08,17.495,1.7816,1.9159,3.6975,14.0068
OSL_S_KT72,Weekday,9,2018-11-08,17.4783,1.6014,1.9112,3.5126,2.8744
OSL_S_KT72,Weekday,9,2018-11-08,17.2144,0.6743,0.4318,1.106,2.5408
OSL_S_KT72,Weekday,11,2018-11-08,22.0157,9.2443,0.5503,9.7946,3.5023
OSL_S_KT72,Weekday,1,2018-11-09,1.9195,15.6278,4.4514,20.0792,6.3928
OSL_S_KT72,Weekday,1,2018-11-12,1.9212,17.2622,6.2396,23.5018,0.3206
OSL_S_KT72,Weekday,12,2018-11-13,23.0409,14.5764,11.0683,25.6447,5.8145
OSL_S_KT72,Weekday,4,2018-11-13,23.3976,0.7277,0.9687,1.6964,8.7215
OSL_S_KT72,Weekday,8,2018-11-13,15.3013,0.373,1.7577,2.1307,2.4593
OSL_S_KT72,Weekday,9,2018-11-14,17.5512,2.7296,5.3773,8.1069,9.1339
OSL_S_KT72,Weekday,5,2018-11-14,17.6703,6.6632,1.7007,8.3639,39.3124
OSL_S_KT72,Weekday,8,2018-11-14,14.8914,2.7614,0.4378,3.1992,2.616
OSL_S_KT72,Weekday,11,2018-11-14,21.2384,5.4731,0.4716,5.9447,10.0582
OSL_S_KT72,Weekday,12,2018-11-15,23.2839,14.2907,6.3525,20.6432,4.6745
OSL_S_KT72,Weekday,12,2018-11-16,23.0548,1.7188,6.4975,8.2163,8.057
OSL_S_KT72,Weekday,7,2018-11-16,16.7241,8.3525,2.0408,10.3933,6.8069
OSL_S_KT72,Weekday,9,2018-11-16,17.2554,2.3144,3.6121,5.9264,3.908
OSL_S_KT72,Weekday,8,2018-11-19,14.7252,0.7322,6.5577,7.2899,3.518
OSL_S_KT72,Weekday,10,2018-11-19,18.3052,0.4176,0.0741,0.4917,4.9593
OSL_S_KT72,Weekday,10,2018-11-19,18.8415,0.6764,3.0762,3.7526,0.751
OSL_S_KT72,Weekday,1,2018-11-19,0.565,7.6168,7.222,14.8388,24.5735
OSL_S_KT72,Weekday,1,2018-11-20,1.365,2.7642,2.8849,5.649,8.0735
OSL_S_KT72,Weekday,9,2018-11-20,17.8305,1.7941,5.6865,7.4807,6.5071
OSL_S_KT72,Weekday,11,2018-11-21,20.8692,9.6883,17.9194,27.6077,5.1946
OSL_S_KT72,Weekday,1,2018-11-21,0.0309,0.1306,5.1618,5.2924,18.3066
OSL_S_KT72,Weekday,2,2018-11-21,17.7409,0.9931,0.2512,1.2444,1.8086
OSL_S_KT72,Weekday,10,2018-11-21,19.6728,0.1908,1.7827,1.9735,3.4128
OSL_S_KT72,Weekday,11,2018-11-26,20.7554,30.636,31.9324,62.5684,1.6526
OSL_S_KT72,Weekday,12,2018-11-27,22.7515,8.6139,8.4484,17.0624,27.7422
OSL_S_KT72,Weekday,7,2018-11-27,22.2667,4.1963,3.6504,7.8468,5.3872
OSL_S_KT72,Weekday,11,2018-11-29,21.7182,24.1469,17.4275,41.5744,11.9997
OSL_S_KT72,Weekday,12,2018-11-29,22.4902,1.2569,1.2861,2.5431,6.7659
OSL_S_KT72,Weekday,12,2018-11-29,22.4716,8.508,3.2656,11.7736,19.6757
OSL_S_KT72,Weekday,9,2018-11-30,17.0712,1.7668,7.2522,9.019,2.892
OSL_S_KT72,Weekday,11,2018-11-30,21.1663,0.0185,0.2853,0.3038,6.5944
OSL_S_KT72,Weekday,12,2018-11-30,22.2173,1.8258,9.4295,11.2554,12.0508
OSL_S_KT72,Weekday,2,2018-12-03,4.3153,6.4109,3.7544,10.1653,5.1775
OSL_S_KT72,Weekday,10,2018-12-03,17.686,2.0288,0.6727,2.7014,2.219
OSL_S_KT72,Weekday,7,2018-12-03,18.014,3.0229,3.8588,6.8817,4.7317
OSL_S_KT72,Weekday,12,2018-12-04,23.1459,8.8415,3.2473,12.0888,2.9699
OSL_S_KT72,Weekday,6,2018-12-04,20.9795,10.9072,2.4184,13.3256,3.4436
OSL_S_KT72,Weekday,9,2018-12-04,17.0066,2.1377,5.3574,7.495,8.084
OSL_S_KT72,Weekday,12,2018-12-05,23.99,8.9162,2.3802,11.2963,7.6297
OSL_S_KT72,Weekday,7,2018-12-05,21.2322,1.3955,0.4657,1.8612,2.7217
OSL_S_KT72,Weekday,12,2018-12-06,23.4732,7.3586,13.7738,21.1324,4.8188
OSL_S_KT72,Weekday,6,2018-12-07,3.8,28.5843,1.9707,30.555,2.9513
OSL_S_KT72,Weekday,8,2018-12-07,15.1549,2.258,3.6734,5.9314,3.6901
OSL_S_KT72,Weekday,1,2018-12-11,1.9198,28.6475,4.1619,32.8094,0.3332
OSL_S_KT72,Weekday,12,2018-12-11,22.0553,8.3892,7.0284,15.4176,1.3732
OSL_S_KT72,Weekday,8,2018-12-11,15.2088,1.4704,1.3558,2.8262,5.9948
OSL_S_KT72,Weekday,10,2018-12-12,20.0865,2.013,3.149,5.162,2.241
OSL_S_KT72,Weekday,11,2018-12-13,21.6954,16.4634,12.082,28.5454,9.616
OSL_S_KT72,Weekday,10,2018-12-13,19.5164,1.0976,3.5338,4.6314,3.0789
OSL_S_KT72,Weekday,11,2018-12-14,21.6564,8.2076,4.6731,12.8807,5.0605
OSL_S_KT72,Weekday,9,2018-12-14,16.9235,10.9105,0.8448,11.7552,1.9835
OSL_S_KT72,Weekday,12,2018-12-14,22.1617,1.506,4.5193,6.0253,5.8172
OSL_S_KT72,Weekday,9,2018-12-17,17.4108,11.1655,0.5183,11.6838,3.6572
OSL_S_KT72,Weekday,10,2018-12-18,18.6341,13.3199,5.5844,18.9043,30.1234
OSL_S_KT72,Weekday,11,2018-12-18,22.3345,3.2877,6.2693,9.557,5.2648
OSL_S_KT72,Weekday,12,2018-12-18,23.4055,0.4373,4.7384,5.1757,6.9325
OSL_S_KT72,Weekday,9,2018-12-18,17.538,1.2584,0.731,1.9894,5.2414
OSL_S_KT72,Weekday,9,2018-12-18,17.4957,0.7107,0.6635,1.3742,8.4808
OSL_S_KT72,Weekday,11,2018-12-20,21.278,14.7657,29.7067,44.4724,16.085
OSL_S_KT72,Weekday,8,2018-12-20,15.5952,3.5116,2.6101,6.1216,0.1197
OSL_S_KT72,Weekday,3,2018-12-21,18.5726,1.8343,2.7444,4.5787,1.1896
OSL_S_KT72,Weekday,10,2018-12-24,19.0772,3.1647,24.6756,27.8403,1.474
OSL_S_KT72,Weekday,12,2018-12-24,23.3082,0.2403,8.4173,8.6576,0.1994
OSL_S_KT72,Weekday,6,2018-12-25,22.9044,2.4127,9.5411,11.9538,4.1784
OSL_S_KT72,Weekday,10,2018-12-25,19.1271,1.006,2.6931,3.6991,12.9344
OSL_S_KT72,Weekday,11,2018-12-25,20.767,8.9393,2.714,11.6533,1.8647
OSL_S_KT72,Weekday,5,2018-12-26,18.6438,3.6356,14.6493,18.2849,3.5535
OSL_S_KT72,Weekday,9,2018-12-26,16.0988,5.1012,3.2049,8.3061,8.0563
OSL_S_KT72,Weekday,11,2018-12-27,20.2288,2.1678,6.1946,8.3624,3.4097
OSL_S_KT72,Weekday,3,2018-12-27,20.0537,13.8285,0.9141,14.7426,21.7836
OSL_S_KT72,Weekday,7,2018-12-28,15.9591,1.0564,2.535,3.5914,5.5976
OSL_S_KT72,Weekday,9,2018-12-31,16.8108,22.1655,4.6123,26.7778,4.5363
OSL_S_KT72,Weekday,12,2018-12-31,23.2002,6.2079,5.3728,11.5807,16.4034
OSL_S_KT72,Weekday,5,2018-12-31,20.1891,2.8024,2.208,5.0104,2.0566
OSL_S_KT72,Weekday,7,2019-01-01,14.4958,14.3083,0.9972,15.3055,6.203
OSL_S_KT72,Weekday,9,2019-01-01,16.9691,0.6856,0.0099,0.6955,6.1476
OSL_S_KT72,Weekday,12,2019-01-02,22.4241,13.2536,2.2264,15.48,10.5696
OSL_S_KT72,Weekday,11,2019-01-02,19.6591,5.721,2.4114,8.1324,11.3393
OSL_S_KT72,Weekday,11,2019-01-03,21.1618,18.3549,14.4252,32.7801,5.9648
OSL_S_KT72,Weekday,9,2019-01-04,17.5029,6.7558,2.3348,9.0906,6.9737
OSL_S_KT72,Weekday,12,2019-01-04,22.7299,0.5979,2.1687,2.7666,4.4253
OSL_S_KT72,Weekday,12,2019-01-07,23.4296,14.9028,11.4873,26.3901,12.139
OSL_S_KT72,Weekday,4,2019-01-07,22.9634,5.4073,0.898,6.3053,15.9057
OSL_S_KT72,Weekday,8,2019-01-08,14.8582,7.7668,1.0437,8.8105,10.8394
OSL_S_KT72,Weekday,9,2019-01-09,16.4469,13.7867,20.8153,34.602,7.6483
OSL_S_KT72,Weekday,10,2019-01-10,18.0207,10.385,3.8875,14.2725,1.1187
OSL_S_KT72,Weekday,4,2019-01-10,18.3235,0.0971,2.113,2.21,2.4901
OSL_S_KT72,Weekday,5,2019-01-10,16.0552,1.6994,4.2322,5.9316,2.322
OSL_S_KT72,Weekday,8,2019-01-10,15.3246,0.4102,4.1943,4.6046,2.766
OSL_S_KT72,Weekday,11,2019-01-11,21.3869,12.7533,4.5612,17.3144,1.9478
OSL_S_KT72,Weekday,12,2019-01-14,23.5961,8.9765,12.0472,21.0236,8.2466
OSL_S_KT72,Weekday,10,2019-01-14,19.4202,0.853,3.1094,3.9625,5.6122
OSL_S_KT72,Weekday,11,2019-01-14,21.1278,7.4759,4.1081,11.5839,3.1722
OSL_S_KT72,Weekday,9,2019-01-14,17.1829,0.6721,0.2369,0.9091,2.2153
OSL_S_KT72,Weekday,11,2019-01-15,20.2198,3.0016,8.2061,11.2077,8.7881
OSL_S_KT72,Weekday,12,2019-01-15,22.7218,9.056,4.58,13.636,10.4673
OSL_S_KT72,Weekday,5,2019-01-21,18.3564,74.5593,0.15,74.7093,3.6214
OSL_S_KT72,Weekday,8,2019-01-21,15.386,2.3298,0.2444,2.5742,7.246
OSL_S_KT72,Weekday,12,2019-01-22,22.1059,9.9036,21.3025,31.2061,6.0774
OSL_S_KT72,Weekday,12,2019-01-25,21.9372,12.1853,51.3697,63.555,24.3347
OSL_S_KT72,Weekday,4,2019-01-25,17.5046,2.5402,5.8377,8.3779,6.374
OSL_S_KT72,Weekday,6,2019-01-25,8.8028,0.9639,3.0787,4.0426,4.8723
OSL_S_KT72,Weekday,9,2019-01-25,17.2865,0.3483,0.0049,0.3532,4.1
OSL_S_KT72,Weekday,10,2019-01-25,19.282,2.9977,2.1288,5.1266,7.4053
OSL_S_KT72,Weekday,12,2019-01-28,22.1199,7.4584,1.4976,8.9561,6.0756
OSL_S_KT72,Weekday,11,2019-01-28,20.4428,4.1229,0.9155,5.0383,1.5917
OSL_S_KT72,Weekday,12,2019-01-29,22.3399,9.8434,8.1975,18.0408,23.8166
OSL_S_KT72,Weekday,9,2019-01-29,16.4846,7.7511,2.5003,10.2514,8.2367
OSL_S_KT72,Weekday,11,2019-01-29,21.0581,1.821,0.2044,2.0254,21.8721
OSL_S_KT72,Weekday,12,2019-01-29,23.1112,0.7374,2.6086,3.346,6.0242
OSL_S_KT72,Weekday,9,2019-01-30,17.5429,2.5611,1.5345,4.0956,4.452
OSL_S_KT72,Weekday,11,2019-01-30,20.4178,0.5468,0.6311,1.178,1.7003
OSL_S_KT72,Weekday,8,2019-01-30,15.8517,3.0809,0.081,3.1619,1.5509
OSL_S_KT72,Weekday,9,2019-01-30,16.9573,0.8825,3.3101,4.1925,3.6311
OSL_S_KT72,Weekday,11,2019-01-30,21.4026,6.759,1.428,8.187,7.1614
OSL_S_KT72,Weekend,9,2018-03-17,16.9632,4.2645,3.1214,7.3859,3.0582
OSL_S_KT72,Weekend,10,2018-03-17,19.6246,0.5009,1.4569,1.9578,7.1221
OSL_S_KT72,Weekend,10,2018-03-17,19.7522,1.5683,0.2549,1.8233,8.1382
OSL_S_KT72,Weekend,2,2018-03-18,21.71,15.6662,3.0435,18.7096,2.2636
OSL_S_KT72,Weekend,7,2018-03-24,20.0938,2.4602,16.1531,18.6133,1.0976
OSL_S_KT72,Weekend,10,2018-03-24,18.6744,0.8137,0.7511,1.5648,6.6987
OSL_S_KT72,Weekend,10,2018-03-25,19.6768,0.8083,23.9586,24.767,7.7156
OSL_S_KT72,Weekend,11,2018-03-31,21.3844,17.6056,15.5192,33.1248,10.0044
OSL_S_KT72,Weekend,1,2018-04-01,6.0653,2.0639,11.0889,13.1528,3.4253
OSL_S_KT72,Weekend,5,2018-04-01,0.4767,0.3775,0.5075,0.8849,23.6535
OSL_S_KT72,Weekend,9,2018-04-01,16.7418,1.8292,3.0791,4.9084,3.5037
OSL_S_KT72,Weekend,12,2018-04-01,22.813,8.7313,0.0401,8.7714,9.9376
OSL_S_KT72,Weekend,1,2018-04-01,0.2516,3.9845,1.0839,5.0684,9.3631
OSL_S_KT72,Weekend,5,2018-04-07,20.0155,4.2533,0.1861,4.4395,3.608
OSL_S_KT72,Weekend,9,2018-04-07,17.57,4.2321,2.9618,7.1939,2.5594
OSL_S_KT72,Weekend,11,2018-04-07,21.0434,13.6282,1.1876,14.8158,4.3809
OSL_S_KT72,Weekend,8,2018-04-08,14.3949,2.3268,6.6166,8.9435,11.3004
OSL_S_KT72,Weekend,9,2018-04-08,16.8861,1.0213,1.6311,2.6524,8.1741
OSL_S_KT72,Weekend,10,2018-04-08,19.8305,1.6525,0.483,2.1355,9.3186
OSL_S_KT72,Weekend,10,2018-04-08,19.875,0.9488,0.6755,1.6244,9.8328
OSL_S_KT72,Weekend,1,2018-04-08,1.2681,0.7863,5.9304,6.7166,0.7693
OSL_S_KT72,Weekend,9,2018-04-14,17.7315,2.9181,5.1529,8.071,1.849
OSL_S_KT72,Weekend,11,2018-04-15,21.4686,19.7655,0.2542,20.0196,6.123
OSL_S_KT72,Weekend,1,2018-04-15,0.442,3.8701,0.5903,4.4604,1.4145
OSL_S_KT72,Weekend,8,2018-04-21,15.4651,6.0432,19.5839,25.6272,13.881
OSL_S_KT72,Weekend,9,2018-04-21,16.4531,0.6457,3.123,3.7687,5.2303
OSL_S_KT72,Weekend,11,2018-04-21,21.8993,1.8767,0.1261,2.0028,6.1097
OSL_S_KT72,Weekend,8,2018-04-21,14.4095,0.4228,1.289,1.7118,3.0041
OSL_S_KT72,Weekend,9,2018-04-21,17.0985,1.6965,0.6871,2.3836,2.5577
OSL_S_KT72,Weekend,10,2018-04-21,19.1161,1.8866,1.9165,3.8031,1.5986
OSL_S_KT72,Weekend,11,2018-04-22,20.7672,2.6692,3.6368,6.3061,1.8595
OSL_S_KT72,Weekend,11,2018-04-22,20.3921,2.3387,5.0074,7.346,9.9197
OSL_S_KT72,Weekend,10,2018-04-22,18.4321,2.0453,0.8108,2.8561,6.4106
OSL_S_KT72,Weekend,12,2018-04-22,22.2973,0.2252,1.2287,1.4539,1.5577
OSL_S_KT72,Weekend,10,2018-04-22,19.4385,1.0352,6.9483,7.9836,1.6559
OSL_S_KT72,Weekend,1,2018-04-28,0.1926,1.1219,2.0134,3.1352,12.173
OSL_S_KT72,Weekend,2,2018-04-28,18.8852,4.7219,9.5156,14.2375,0.7676
OSL_S_KT72,Weekend,9,2018-04-28,16.9821,0.9205,3.5845,4.505,5.4524
OSL_S_KT72,Weekend,12,2018-05-05,23.0347,12.3307,24.1202,36.451,3.1609
OSL_S_KT72,Weekend,7,2018-05-05,8.2,2.9482,0.1483,3.0966,18.3144
OSL_S_KT72,Weekend,11,2018-05-05,21.4187,1.8685,2.0002,3.8687,2.6166
OSL_S_KT72,Weekend,1,2018-05-05,0.3216,0.85,2.4288,3.2788,8.6669
OSL_S_KT72,Weekend,8,2018-05-05,14.85,0.5053,0.8571,1.3624,3.0292
OSL_S_KT72,Weekend,3,2018-05-06,19.1053,1.0627,3.6572,4.7199,19.0272
OSL_S_KT72,Weekend,11,2018-05-06,20.5401,0.8445,0.2246,1.0691,1.2343
OSL_S_KT72,Weekend,1,2018-05-06,1.317,2.4785,0.8948,3.3733,3.9136
OSL_S_KT72,Weekend,5,2018-05-06,16.3463,0.4449,1.9182,2.363,8.1791
OSL_S_KT72,Weekend,9,2018-05-06,16.9717,2.0075,0.9409,2.9484,4.6151
OSL_S_KT72,Weekend,10,2018-05-06,19.7856,0.9257,1.0162,1.9419,3.4183
OSL_S_KT72,Weekend,12,2018-05-12,22.2391,10.7704,2.1151,12.8856,2.2026
OSL_S_KT72,Weekend,4,2018-05-12,18.4892,1.7371,0.5267,2.2638,8.678
OSL_S_KT72,Weekend,1,2018-05-12,0.7343,1.7786,2.3833,4.1619,7.4355
OSL_S_KT72,Weekend,8,2018-05-12,15.9084,0.2799,3.9594,4.2394,8.8321
OSL_S_KT72,Weekend,9,2018-05-12,17.548,2.4047,0.0278,2.4325,2.8749
OSL_S_KT72,Weekend,12,2018-05-13,22.1322,11.9996,4.5718,16.5714,1.6486
OSL_S_KT72,Weekend,11,2018-05-13,21.9151,1.4962,1.7249,3.2211,16.9977
OSL_S_KT72,Weekend,11,2018-05-13,20.9819,1.1267,3.2225,4.3492,2.9572
OSL_S_KT72,Weekend,1,2018-05-19,0.6066,9.8331,8.6595,18.4927,4.5828
OSL_S_KT72,Weekend,8,2018-05-19,14.5843,7.7718,1.3172,9.089,2.3132
OSL_S_KT72,Weekend,8,2018-05-19,14.1025,0.4976,1.2555,1.7531,2.641
OSL_S_KT72,Weekend,11,2018-05-19,20.8173,2.5102,0.4151,2.9253,2.4029
OSL_S_KT72,Weekend,12,2018-05-20,23.6599,0.3932,0.7648,1.158,10.9085
OSL_S_KT72,Weekend,7,2018-05-20,16.9056,3.4247,0.4185,3.8432,10.5803
OSL_S_KT72,Weekend,8,2018-05-20,15.1921,2.4662,0.0209,2.4872,2.9988
OSL_S_KT72,Weekend,9,2018-05-20,16.654,2.0637,7.3282,9.3919,2.2132
OSL_S_KT72,Weekend,10,2018-05-20,19.5874,1.6301,2.3655,3.9956,4.3875
OSL_S_KT72,Weekend,11,2018-05-26,19.7164,8.7354,0.2967,9.0321,2.8473
OSL_S_KT72,Weekend,1,2018-05-26,1.3805,8.1631,1.5392,9.7023,6.7787
OSL_S_KT72,Weekend,10,2018-05-27,19.0338,16.3536,0.9351,17.2887,4.8789
OSL_S_KT72,Weekend,11,2018-05-27,19.5319,0.7397,7.525,8.2647,3.7713
OSL_S_KT72,Weekend,2,2018-05-27,9.4212,2.1143,1.1572,3.2714,2.6393
OSL_S_KT72,Weekend,6,2018-05-27,16.2747,1.0558,1.6288,2.6846,4.856
OSL_S_KT72,Weekend,8,2018-06-02,14.751,0.8096,7.5414,8.351,3.329
OSL_S_KT72,Weekend,9,2018-06-02,17.2035,1.2008,3.3525,4.5533,6.1915
OSL_S_KT72,Weekend,1,2018-06-02,0.7073,6.3073,1.0765,7.3838,4.2104
OSL_S_KT72,Weekend,6,2018-06-03,9.6288,4.3679,1.3617,5.7296,13.9398
OSL_S_KT72,Weekend,10,2018-06-03,20.0541,1.0627,5.4127,6.4754,0.759
OSL_S_KT72,Weekend,10,2018-06-03,19.4958,1.3779,0.4541,1.832,8.2378
OSL_S_KT72,Weekend,1,2018-06-03,1.2179,1.9896,3.1541,5.1437,4.5489
OSL_S_KT72,Weekend,10,2018-06-03,18.0291,1.109,1.2722,2.3812,9.4533
OSL_S_KT72,Weekend,12,2018-06-16,22.2123,10.8389,53.3016,64.1406,4.739
OSL_S_KT72,Weekend,7,2018-06-16,19.1477,8.652,1.0915,9.7435,6.6381
OSL_S_KT72,Weekend,11,2018-06-16,20.5458,3.1926,0.2634,3.4561,2.6086
OSL_S_KT72,Weekend,11,2018-06-16,20.3727,0.8214,0.0913,0.9127,2.5239
OSL_S_KT72,Weekend,7,2018-06-17,16.9531,1.1059,3.4711,4.577,6.4472
OSL_S_KT72,Weekend,10,2018-06-17,19.8905,1.2242,2.8749,4.0992,1.3281
OSL_S_KT72,Weekend,11,2018-06-17,19.9992,2.771,0.4576,3.2286,5.9133
OSL_S_KT72,Weekend,6,2018-06-24,13.6051,37.9508,0.6769,38.6277,25.3505
OSL_S_KT72,Weekend,11,2018-06-30,21.9946,11.973,24.7194,36.6924,7.0019
OSL_S_KT72,Weekend,12,2018-07-01,22.2599,11.6206,4.6254,16.246,6.8896
