user_id,day_type,bin,calendar_date,arrival_hour,duration_h,gap_h,tau_eff_h,energy_kwh
OSL_T_24,Weekday,24,2020-07-06,10.4205,3.0598,21.1809,24.2408,34.8057
OSL_T_24,Weekday,15,2020-07-13,17.4691,39.7619,93.2163,132.9782,6.0922
OSL_T_24,Weekday,17,2020-07-15,16.3062,21.802,22.17,43.972,15.2441
OSL_T_24,Weekday,18,2020-07-17,17.3994,1.5548,35.973,37.5278,27.3976
OSL_T_24,Weekday,17,2020-07-21,18.3274,8.7154,32.7936,41.509,45.5981
OSL_T_24,Weekday,16,2020-07-23,16.3507,1.4,56.9182,58.3182,3.5274
OSL_T_24,Weekday,21,2020-07-28,16.4545,22.8247,60.4252,83.2499,36.3131
OSL_T_24,Weekday,17,2020-07-29,11.366,13.9422,10.2621,24.2044,19.2454
OSL_T_24,Weekday,13,2020-07-31,16.0728,19.5754,28.797,48.3724,23.4867
OSL_T_24,Weekday,14,2020-08-04,20.0482,7.2932,20.4129,27.7061,22.0179
OSL_T_24,Weekday,16,2020-08-06,15.2914,16.0828,38.924,55.0067,6.8223
OSL_T_24,Weekday,21,2020-08-13,14.5518,7.6412,104.155,111.7963,22.8963
OSL_T_24,Weekday,19,2020-08-14,9.1146,0.1122,33.2671,33.3794,46.2775
OSL_T_24,Weekday,15,2020-08-17,14.2603,0.4068,26.173,26.5799,38.6389
OSL_T_24,Weekday,22,2020-08-18,15.1676,11.3924,7.4273,18.8197,1.0332
OSL_T_24,Weekday,16,2020-08-18,12.8915,1.3485,11.5326,12.8811,19.0938
OSL_T_24,Weekday,10,2020-08-20,9.8688,17.8168,26.2713,44.0881,20.7759
OSL_T_24,Weekday,16,2020-08-27,19.6566,49.2549,74.5265,123.7814,42.2232
OSL_T_24,Weekday,20,2020-08-28,18.5894,4.7042,15.8114,20.5156,29.0927
OSL_T_24,Weekday,21,2020-08-31,20.2525,16.292,6.7955,23.0875,14.7131
OSL_T_24,Weekday,19,2020-09-02,22.2169,15.1877,24.5278,39.7155,18.7692
OSL_T_24,Weekday,16,2020-09-02,13.5239,14.3844,1.4117,15.7961,27.077
OSL_T_24,Weekday,19,2020-09-04,20.9316,15.711,21.7325,37.4434,16.1405
OSL_T_24,Weekday,17,2020-09-08,14.5926,3.9314,34.5488,38.4801,51.9963
OSL_T_24,Weekday,19,2020-09-10,10.7244,39.7558,9.9874,49.7432,10.5001
OSL_T_24,Weekday,14,2020-09-11,17.4314,20.3903,12.8819,33.2722,22.7874
OSL_T_24,Weekday,18,2020-09-16,15.6994,37.9247,31.6441,69.5688,35.5587
OSL_T_24,Weekday,11,2020-09-16,19.9023,2.8766,0.2405,3.1171,23.0923
OSL_T_24,Weekday,16,2020-09-17,19.5871,2.3639,16.4414,18.8054,32.0799
OSL_T_24,Weekday,17,2020-09-21,15.9419,1.5851,48.5567,50.1418,34.5473
OSL_T_24,Weekday,13,2020-09-22,13.6361,2.023,24.5011,26.5241,11.9135
OSL_T_24,Weekday,14,2020-09-25,18.6114,23.8389,46.3202,70.1591,22.6261
OSL_T_24,Weekday,20,2020-09-28,16.1655,27.6357,3.6458,31.2815,20.2589
OSL_T_24,Weekday,19,2020-09-29,13.7228,1.9265,11.2354,13.1618,25.8758
OSL_T_24,Weekday,17,2020-10-07,18.0876,3.9464,136.9965,140.9429,34.8001
OSL_T_24,Weekday,13,2020-10-08,16.772,10.6684,8.0136,18.682,51.2085
OSL_T_24,Weekday,14,2020-10-08,15.4152,12.9903,4.3054,17.2957,12.533
OSL_T_24,Weekday,11,2020-10-13,18.2458,19.5375,54.0149,73.5523,26.3393
OSL_T_24,Weekday,20,2020-10-14,20.7644,18.7439,7.1576,25.9015,42.3655
OSL_T_24,Weekday,18,2020-10-15,14.9913,13.5535,5.1256,18.6791,7.8166
OSL_T_24,Weekday,19,2020-10-16,7.648,0.414,22.3819,22.7959,25.0381
OSL_T_24,Weekday,16,2020-10-19,13.6727,19.9462,7.3945,27.3407,30.5825
OSL_T_24,Weekday,16,2020-10-21,15.234,13.1537,18.4252,31.5789,45.1294
OSL_T_24,Weekday,1,2020-10-22,17.9147,16.4957,13.8125,30.3082,47.7093
OSL_T_24,Weekday,14,2020-10-27,16.9102,19.2844,45.3326,64.617,19.1262
OSL_T_24,Weekday,16,2020-10-28,14.3001,17.6059,20.3103,37.9163,16.9836
OSL_T_24,Weekday,18,2020-10-30,16.1807,39.3097,3.4881,42.7978,37.2331
OSL_T_24,Weekday,17,2020-11-02,17.0018,2.1199,25.3096,27.4295,33.7733
OSL_T_24,Weekday,16,2020-11-02,10.8559,1.6999,0.0192,1.7191,37.7988
OSL_T_24,Weekday,20,2020-11-03,16.7349,19.6551,7.842,27.4971,0.6666
OSL_T_24,Weekday,21,2020-11-05,14.312,19.6721,26.4712,46.1433,26.6798
OSL_T_24,Weekday,16,2020-11-06,7.7174,3.2626,12.4471,15.7097,59.0545
OSL_T_24,Weekday,10,2020-11-11,18.8035,58.0553,11.5287,69.5841,22.5695
OSL_T_24,Weekday,19,2020-11-12,14.0544,15.006,23.0065,38.0126,51.948
OSL_T_24,Weekend,17,2019-12-01,9.8956,4.9418,21.7441,26.686,21.3016
OSL_T_24,Weekend,8,2019-12-15,10.6472,9.149,88.0811,97.2302,35.3945
OSL_T_24,Weekend,16,2019-12-21,12.8028,38.8304,4.8117,43.6421,5.7297
OSL_T_24,Weekend,12,2019-12-22,11.9602,9.1122,15.0713,24.1835,13.1905
OSL_T_24,Weekend,12,2020-01-04,10.0321,9.1213,45.5539,54.6752,31.6047
OSL_T_24,Weekend,16,2020-01-18,16.1008,84.1026,12.1084,96.2111,35.488
OSL_T_24,Weekend,18,2020-01-25,23.5316,51.3846,8.6678,60.0524,22.8582
OSL_T_24,Weekend,20,2020-02-02,21.6078,6.3368,68.5085,74.8453,8.7068
OSL_T_24,Weekend,17,2020-02-09,8.9039,9.997,32.5201,42.5171,44.6293
OSL_T_24,Weekend,8,2020-02-15,17.7846,8.6962,7.5794,16.2756,40.5048
OSL_T_24,Weekend,16,2020-02-16,14.091,22.3009,6.1302,28.4311,30.8538
OSL_T_24,Weekend,18,2020-02-23,21.4517,25.4303,20.0274,45.4576,0.5812
OSL_T_24,Weekend,19,2020-03-14,14.8648,20.6991,93.6271,114.3263,13.6366
OSL_T_24,Weekend,13,2020-03-21,10.0657,24.8576,34.2606,59.1182,31.0672
OSL_T_24,Weekend,2,2020-04-25,21.7837,14.8143,218.5643,233.3786,45.6918
OSL_T_24,Weekend,5,2020-05-02,15.7611,8.2177,35.0053,43.2231,31.7837
OSL_T_24,Weekend,19,2020-05-16,17.3943,20.0204,84.4296,104.45,24.6327
OSL_T_24,Weekend,13,2020-06-06,10.9574,9.3511,139.0776,148.4288,49.1201
OSL_T_24,Weekend,20,2020-06-06,15.6564,0.2257,4.728,4.9536,35.9959
OSL_T_24,Weekend,14,2020-06-21,14.4389,29.9293,73.0546,102.9839,35.5937
OSL_T_24,Weekend,23,2020-06-28,12.6961,8.534,44.0905,52.6245,40.2398
OSL_T_24,Weekend,22,2020-07-18,9.3144,0.1016,118.0875,118.1891,30.4628
OSL_T_24,Weekend,18,2020-07-25,20.7953,48.4453,13.6033,62.0486,18.2545
OSL_T_24,Weekend,15,2020-08-15,13.6659,57.9971,70.9293,128.9264,28.9889
OSL_T_24,Weekend,8,2020-08-15,14.018,2.3297,7.5799,9.9096,53.0455
OSL_T_24,Weekend,16,2020-08-30,9.9739,7.721,99.7826,107.5036,46.2692
OSL_T_24,Weekend,18,2020-09-05,12.0716,6.6225,32.1106,38.7331,30.1941
OSL_T_24,Weekend,20,2020-09-13,10.3987,2.7163,61.4015,64.1178,38.3469
OSL_T_24,Weekend,17,2020-09-19,17.7144,22.2248,13.3389,35.5637,10.5801
OSL_T_24,Weekend,8,2020-09-26,9.4595,22.955,21.1145,44.0694,17.3314
OSL_T_24,Weekend,16,2020-10-24,9.8634,8.2172,188.3098,196.527,45.7701
OSL_T_24,Weekend,18,2020-10-31,12.4618,25.4815,13.5684,39.0499,16.3282
OSL_T_24,Weekend,20,2020-11-01,23.6668,8.9497,14.9512,23.901,37.4044
OSL_T_26,Weekday,17,2020-01-30,16.4584,14.1949,5.9694,20.1643,16.5303
OSL_T_26,Weekday,18,2020-01-31,17.2832,4.6038,10.6615,15.2654,25.8247
OSL_T_26,Weekday,17,2020-02-03,16.7916,13.8287,9.6671,23.4957,28.7216
OSL_T_26,Weekday,17,2020-02-04,16.9577,14.0737,7.1707,21.2444,22.1175
OSL_T_26,Weekday,17,2020-02-04,16.7757,3.3633,11.4405,14.8038,22.2822
OSL_T_26,Weekday,23,2020-02-06,22.6782,6.9484,33.9067,40.8551,25.9307
OSL_T_26,Weekday,18,2020-02-10,17.0734,3.5303,37.7201,41.2504,23.8857
OSL_T_26,Weekday,18,2020-02-11,17.0232,13.4659,11.4026,24.8685,21.1252
OSL_T_26,Weekday,18,2020-02-12,17.1757,13.8506,20.5121,34.3626,28.8613
OSL_T_26,Weekday,23,2020-02-13,22.3997,7.7488,4.0344,11.7832,23.1354
OSL_T_26,Weekday,12,2020-02-13,11.2673,1.2004,4.4634,5.6639,11.7794
OSL_T_26,Weekday,12,2020-02-13,11.5497,2.3544,2.9316,5.2859,10.4697
OSL_T_26,Weekday,17,2020-02-14,16.4057,14.2581,7.3588,21.6169,15.5933
OSL_T_26,Weekday,17,2020-02-17,16.7761,14.3646,8.1538,22.5184,22.5503
OSL_T_26,Weekday,17,2020-02-18,16.8089,3.3383,7.8659,11.2042,18.3851
OSL_T_26,Weekday,17,2020-02-19,16.8127,13.8974,8.3995,22.2969,25.0122
OSL_T_26,Weekday,21,2020-02-19,17.072,11.2751,9.6926,20.9677,25.4789
OSL_T_26,Weekday,16,2020-02-20,17.1539,14.327,4.7352,19.0622,29.1509
OSL_T_26,Weekday,16,2020-02-24,16.9927,13.9646,23.4442,37.4088,23.3449
OSL_T_26,Weekday,16,2020-02-25,16.8656,13.8301,20.5373,34.3673,19.1311
OSL_T_26,Weekday,16,2020-02-26,16.579,14.1961,3.9137,18.1098,11.4413
OSL_T_26,Weekday,12,2020-02-26,11.0527,1.1898,3.5261,4.7159,13.3478
OSL_T_26,Weekday,17,2020-02-28,16.6227,14.515,36.4766,50.9917,29.1418
OSL_T_26,Weekday,17,2020-03-02,16.8111,14.2196,8.1505,22.3701,21.3532
OSL_T_26,Weekday,12,2020-03-03,11.7793,1.8862,25.726,27.6122,6.4205
OSL_T_26,Weekday,18,2020-03-04,17.1652,5.5934,15.366,20.9594,22.2751
OSL_T_26,Weekday,18,2020-03-05,17.4392,13.7703,1.3032,15.0736,23.693
OSL_T_26,Weekday,17,2020-03-05,16.8219,2.3111,7.8665,10.1776,27.4208
OSL_T_26,Weekday,17,2020-03-09,16.758,13.8748,20.7355,34.6102,13.2736
OSL_T_26,Weekday,18,2020-03-11,17.0539,13.6023,37.0807,50.683,17.2221
OSL_T_26,Weekday,18,2020-03-11,17.2319,13.7596,1.7232,15.4828,22.0869
OSL_T_26,Weekday,17,2020-03-13,16.7699,14.2212,30.2917,44.5128,24.1873
OSL_T_26,Weekday,17,2020-03-16,16.9339,14.1166,4.337,18.4537,27.1182
OSL_T_26,Weekday,17,2020-03-17,16.6658,14.0982,6.6399,20.7381,27.4254
OSL_T_26,Weekday,17,2020-03-18,16.931,13.9022,12.1299,26.0321,24.7487
OSL_T_26,Weekday,17,2020-03-19,16.6488,14.3599,10.2814,24.6413,15.8375
OSL_T_26,Weekday,11,2020-03-20,17.0654,9.6212,21.1216,30.7428,27.4048
OSL_T_26,Weekday,18,2020-03-23,17.3933,13.7833,12.299,26.0823,23.453
OSL_T_26,Weekday,23,2020-03-24,22.3812,7.4086,10.2824,17.691,5.1855
OSL_T_26,Weekday,12,2020-03-24,11.3393,2.4452,3.9247,6.37,6.782
OSL_T_26,Weekday,18,2020-03-25,17.2059,3.2945,10.7676,14.0621,20.354
OSL_T_26,Weekday,13,2020-03-26,16.7919,13.6514,10.2751,23.9265,25.5741
OSL_T_26,Weekday,18,2020-03-27,17.134,14.0466,13.7834,27.8301,18.3456
OSL_T_26,Weekday,23,2020-03-30,22.4019,7.8318,9.4248,17.2566,23.767
OSL_T_26,Weekday,17,2020-03-31,16.7421,13.9706,5.4629,19.4335,25.4801
OSL_T_26,Weekday,17,2020-04-01,16.778,14.1215,8.2326,22.3542,11.5886
OSL_T_26,Weekday,17,2020-04-02,16.7294,14.0577,8.8807,22.9384,17.0843
OSL_T_26,Weekday,17,2020-04-06,16.8859,14.638,32.9224,47.5603,13.6635
OSL_T_26,Weekday,18,2020-04-07,17.2355,13.7019,16.1297,29.8316,19.1198
OSL_T_26,Weekday,18,2020-04-07,17.2436,13.6412,1.3247,14.966,27.6891
OSL_T_26,Weekday,18,2020-04-08,17.1764,13.8864,8.7641,22.6505,25.7544
OSL_T_26,Weekday,18,2020-04-09,17.1471,14.0729,1.2952,15.3681,25.1826
OSL_T_26,Weekday,18,2020-04-09,17.1318,2.6113,2.8718,5.4831,25.1667
OSL_T_26,Weekday,18,2020-04-10,17.1585,13.5581,1.1006,14.6587,22.0939
OSL_T_26,Weekday,22,2020-04-10,16.7953,5.3331,6.3835,11.7167,22.0447
OSL_T_26,Weekday,12,2020-04-13,11.3025,3.2951,2.8428,6.1379,7.7462
OSL_T_26,Weekday,23,2020-04-13,22.4547,7.2273,6.5888,13.816,6.4727
OSL_T_26,Weekday,18,2020-04-14,17.1207,4.2922,7.4931,11.7853,24.7985
OSL_T_26,Weekday,18,2020-04-15,17.2546,5.2168,14.9504,20.1672,26.707
OSL_T_26,Weekday,18,2020-04-16,16.992,13.8228,13.34,27.1628,20.4755
OSL_T_26,Weekday,23,2020-04-16,22.6307,7.0242,10.0069,17.0311,9.8945
OSL_T_26,Weekday,18,2020-04-20,17.1695,13.7507,32.1981,45.9488,22.7214
OSL_T_26,Weekday,20,2020-04-22,17.114,4.2451,28.8787,33.1238,18.6392
OSL_T_26,Weekday,11,2020-04-22,16.9978,6.8426,5.0823,11.9248,28.8997
OSL_T_26,Weekday,17,2020-04-23,16.7751,13.9555,7.4658,21.4213,15.4886
OSL_T_26,Weekday,11,2020-04-27,10.9351,14.0183,31.0652,45.0835,24.9093
OSL_T_26,Weekday,12,2020-04-27,11.102,1.5975,3.2325,4.83,9.7895
OSL_T_26,Weekday,18,2020-04-28,17.1922,5.3186,12.2408,17.5594,25.1853
OSL_T_26,Weekday,20,2020-04-29,16.7583,13.7819,9.8608,23.6427,27.0501
OSL_T_26,Weekday,11,2020-04-29,17.3023,6.358,3.28,9.6381,24.2552
OSL_T_26,Weekday,12,2020-04-30,11.3399,2.2111,8.0615,10.2726,7.8931
OSL_T_26,Weekday,17,2020-05-01,16.812,14.222,6.4001,20.622,15.4377
OSL_T_26,Weekday,23,2020-05-01,22.4701,5.7816,10.2502,16.0318,4.9614
OSL_T_26,Weekday,13,2020-05-04,16.8577,14.3025,6.4912,20.7936,35.8802
OSL_T_26,Weekday,18,2020-05-06,17.376,13.9573,31.5395,45.4968,19.9399
OSL_T_26,Weekday,23,2020-05-07,22.3623,10.3728,10.0256,20.3984,30.2403
OSL_T_26,Weekday,17,2020-05-08,16.6902,14.0756,6.0376,20.1132,16.7422
OSL_T_26,Weekday,11,2020-05-08,16.9167,5.8004,6.6694,12.4698,28.1526
OSL_T_26,Weekday,18,2020-05-11,17.3021,14.1361,9.7874,23.9235,16.5988
OSL_T_26,Weekday,13,2020-05-12,10.8178,14.0167,12.7595,26.7762,9.6041
OSL_T_26,Weekday,18,2020-05-13,16.981,13.8798,8.2128,22.0926,22.9567
OSL_T_26,Weekday,17,2020-05-14,16.0755,13.8074,12.9697,26.7771,17.2314
OSL_T_26,Weekday,17,2020-05-15,16.751,14.2725,12.1833,26.4558,21.4544
OSL_T_26,Weekday,17,2020-05-19,16.2494,14.2256,17.0219,31.2475,20.606
OSL_T_26,Weekday,10,2020-05-19,16.8559,7.313,7.0042,14.3172,26.0034
OSL_T_26,Weekday,16,2020-05-20,17.4993,14.0891,7.8011,21.8902,14.1583
OSL_T_26,Weekday,16,2020-05-21,11.3073,0.0958,7.6486,7.7444,29.7042
OSL_T_26,Weekday,16,2020-05-21,17.0815,4.5168,3.2024,7.7192,16.7047
OSL_T_26,Weekday,12,2020-05-21,11.2029,2.3882,4.05,6.4382,9.0551
OSL_T_26,Weekday,18,2020-05-22,17.4563,2.4211,13.295,15.7161,23.6922
OSL_T_26,Weekday,22,2020-05-25,17.1207,14.4819,6.0605,20.5424,22.9428
OSL_T_26,Weekday,12,2020-05-26,11.5647,2.1021,23.5232,25.6254,8.333
OSL_T_26,Weekday,18,2020-05-27,17.4354,13.7833,23.855,37.6383,27.8359
OSL_T_26,Weekday,18,2020-05-28,17.2799,13.7703,2.0011,15.7714,28.1032
OSL_T_26,Weekday,23,2020-05-29,22.2656,10.0183,10.135,20.1533,26.9783
OSL_T_26,Weekday,17,2020-06-01,16.8501,13.7948,7.8879,21.6826,17.9669
OSL_T_26,Weekday,17,2020-06-03,16.9108,14.2186,38.4573,52.6759,24.0204
OSL_T_26,Weekday,18,2020-06-04,16.9746,13.5358,9.5705,23.1063,20.3078
OSL_T_26,Weekday,18,2020-06-05,16.8914,13.77,16.0883,29.8582,20.2927
OSL_T_26,Weekday,17,2020-06-08,16.8063,14.1027,19.1065,33.2092,26.9342
OSL_T_26,Weekday,17,2020-06-10,16.9219,13.5786,34.372,47.9506,15.3807
OSL_T_26,Weekday,18,2020-06-11,17.0798,4.0527,3.5684,7.6211,25.2907
OSL_T_26,Weekday,17,2020-06-15,16.9151,13.99,31.5232,45.5131,22.786
OSL_T_26,Weekday,17,2020-06-16,16.7785,14.1075,13.2119,27.3194,22.1261
OSL_T_26,Weekday,17,2020-06-17,16.7687,14.1115,10.0092,24.1207,15.3738
OSL_T_26,Weekday,17,2020-06-18,16.8016,14.2574,8.4617,22.7191,16.5112
OSL_T_26,Weekday,17,2020-06-19,16.8521,13.9711,7.2441,21.2152,19.3124
OSL_T_26,Weekday,17,2020-06-23,16.7213,4.2696,43.6863,47.9559,17.1167
OSL_T_26,Weekday,11,2020-06-23,22.2504,4.163,10.9331,15.0961,12.4231
OSL_T_26,Weekday,18,2020-06-25,17.1654,13.8831,19.7044,33.5875,17.8265
OSL_T_26,Weekday,22,2020-06-26,11.4979,13.8857,8.4837,22.3694,12.3125
OSL_T_26,Weekday,12,2020-06-26,11.9238,1.1236,5.9691,7.0927,9.6548
OSL_T_26,Weekday,18,2020-06-29,17.2267,13.662,3.448,17.11,19.6352
OSL_T_26,Weekday,18,2020-06-30,17.2336,13.8009,11.0948,24.8957,16.3923
OSL_T_26,Weekday,12,2020-06-30,11.6442,1.6163,9.1542,10.7705,9.9887
OSL_T_26,Weekday,17,2020-07-01,16.8471,14.3024,12.653,26.9554,23.0064
OSL_T_26,Weekday,17,2020-07-06,16.862,14.462,53.5239,67.986,20.5366
OSL_T_26,Weekday,23,2020-07-07,22.5946,6.4856,10.4673,16.9528,28.9296
OSL_T_26,Weekday,12,2020-07-07,11.0973,1.5533,3.1705,4.7238,8.1633
OSL_T_26,Weekday,18,2020-07-08,17.2175,13.7923,3.2751,17.0673,16.9816
OSL_T_26,Weekday,13,2020-07-08,17.361,6.5035,7.5426,14.0461,18.4048
OSL_T_26,Weekday,18,2020-07-10,17.3516,13.7141,17.1634,30.8775,25.2887
OSL_T_26,Weekday,23,2020-07-10,22.5265,8.8467,10.0785,18.9253,10.3444
OSL_T_26,Weekday,12,2020-07-13,11.5482,1.7719,3.7226,5.4945,6.767
OSL_T_26,Weekday,18,2020-07-13,17.1553,4.7865,4.2299,9.0164,24.8051
OSL_T_26,Weekday,13,2020-07-14,20.2234,14.1984,7.5457,21.7441,9.2027
OSL_T_26,Weekday,18,2020-07-15,17.1893,13.5125,7.0256,20.5381,14.556
OSL_T_26,Weekday,18,2020-07-16,17.3131,13.9969,10.7638,24.7607,22.8019
OSL_T_26,Weekday,18,2020-07-17,17.0389,4.6308,26.0634,30.6942,21.6263
OSL_T_26,Weekday,18,2020-07-20,17.3477,13.9315,14.5247,28.4562,22.0558
OSL_T_26,Weekday,18,2020-07-21,16.9783,13.8256,4.774,18.5996,21.6385
OSL_T_26,Weekday,18,2020-07-22,16.958,14.2463,1.8452,16.0915,24.921
OSL_T_26,Weekday,23,2020-07-23,22.4169,9.5632,33.9129,43.4761,7.7763
OSL_T_26,Weekday,17,2020-07-24,16.8299,14.4068,6.843,21.2498,19.3902
OSL_T_26,Weekday,17,2020-07-27,16.8218,14.3798,1.0111,15.391,20.052
OSL_T_26,Weekday,17,2020-07-29,16.2632,14.1298,25.774,39.9038,12.4078
OSL_T_26,Weekday,17,2020-07-30,16.6682,13.9687,12.6463,26.615,26.9359
OSL_T_26,Weekday,12,2020-07-31,11.4311,1.8928,29.0629,30.9556,11.2874
OSL_T_26,Weekday,18,2020-08-04,17.0164,13.7247,24.1779,37.9025,18.7044
OSL_T_26,Weekday,18,2020-08-04,17.4219,13.7238,3.7141,17.438,21.653
OSL_T_26,Weekday,23,2020-08-05,22.2731,7.4255,9.823,17.2485,10.7906
OSL_T_26,Weekday,12,2020-08-06,10.9947,1.8447,28.7693,30.6141,10.6888
OSL_T_26,Weekday,18,2020-08-11,17.287,13.8893,55.3703,69.2597,25.2272
OSL_T_26,Weekday,18,2020-08-13,17.0626,13.6169,20.7012,34.3181,21.0368
OSL_T_26,Weekday,23,2020-08-13,22.163,5.6384,10.5506,16.1891,7.6877
OSL_T_26,Weekday,17,2020-08-14,16.7187,2.6618,6.695,9.3568,12.8736
OSL_T_26,Weekday,11,2020-08-17,16.5857,4.8451,34.3514,39.1966,7.9319
OSL_T_26,Weekday,12,2020-08-18,11.0796,1.0562,21.9185,22.9748,8.2813
OSL_T_26,Weekday,23,2020-08-19,22.393,6.7917,10.3423,17.1341,26.2638
OSL_T_26,Weekday,12,2020-08-19,11.3073,1.8589,4.3991,6.258,11.5678
OSL_T_26,Weekday,23,2020-08-20,22.3815,9.8417,10.1277,19.9693,31.2675
OSL_T_26,Weekday,17,2020-08-21,16.6534,14.2725,3.4449,17.7174,18.78
OSL_T_26,Weekday,17,2020-08-26,16.7356,14.1444,49.4221,63.5665,24.8266
OSL_T_26,Weekday,12,2020-08-26,11.6395,1.0892,8.317,9.4062,11.7872
OSL_T_26,Weekday,17,2020-08-27,16.794,13.9098,14.1645,28.0743,17.9864
OSL_T_26,Weekday,21,2020-08-27,16.63,0.4201,7.711,8.131,7.9036
OSL_T_26,Weekday,18,2020-09-02,17.1684,13.7078,60.5387,74.2464,16.8896
OSL_T_26,Weekday,23,2020-09-02,22.3855,5.0268,9.7549,14.7817,5.3303
OSL_T_26,Weekday,12,2020-09-03,11.1157,0.9735,8.7419,9.7154,12.6716
OSL_T_26,Weekday,18,2020-09-03,17.419,3.2846,15.084,18.3686,22.2342
OSL_T_26,Weekday,18,2020-09-04,17.1158,4.4717,11.7298,16.2015,25.9799
OSL_T_26,Weekday,17,2020-09-08,16.7481,14.0971,31.9309,46.028,20.9316
OSL_T_26,Weekday,11,2020-09-09,11.0382,14.3977,2.7358,17.1335,25.8585
OSL_T_26,Weekday,13,2020-09-09,12.319,9.1521,3.7611,12.9131,17.5158
OSL_T_26,Weekday,18,2020-09-10,17.4589,13.4909,5.7169,19.2077,24.6558
OSL_T_26,Weekday,23,2020-09-11,22.4103,9.1503,10.1687,19.319,8.3739
OSL_T_26,Weekday,18,2020-09-11,16.9098,3.996,4.9725,8.9685,16.9586
OSL_T_26,Weekday,23,2020-09-14,22.3295,7.8895,4.7111,12.6007,30.7322
OSL_T_26,Weekday,12,2020-09-14,11.5518,2.2348,5.3481,7.5829,7.2692
OSL_T_26,Weekday,18,2020-09-15,17.089,13.7001,2.0037,15.7038,26.0976
OSL_T_26,Weekday,23,2020-09-15,22.257,5.9262,9.8787,15.8049,27.8292
OSL_T_26,Weekday,12,2020-09-16,11.6852,2.2911,21.2359,23.527,9.2521
OSL_T_26,Weekday,12,2020-09-18,10.8184,2.4334,27.487,29.9204,12.2247
OSL_T_26,Weekday,17,2020-09-18,16.7553,13.9351,9.4209,23.356,12.2201
OSL_T_26,Weekday,17,2020-09-21,16.8719,13.9454,4.1449,18.0902,15.7567
OSL_T_26,Weekday,17,2020-09-23,16.9105,13.8548,37.5307,51.3856,17.2853
OSL_T_26,Weekday,23,2020-09-24,22.2637,5.9425,9.4734,15.4158,27.9459
OSL_T_26,Weekday,17,2020-09-25,16.1154,14.0934,9.4638,23.5572,24.9227
OSL_T_26,Weekday,18,2020-09-28,17.477,14.0461,21.614,35.6601,18.8595
OSL_T_26,Weekday,18,2020-09-30,17.1282,13.6098,15.7874,29.3973,26.1922
OSL_T_26,Weekday,11,2020-10-01,16.833,13.7511,17.8944,31.6454,13.9508
OSL_T_26,Weekday,13,2020-10-02,14.8679,14.0806,10.2593,24.3399,14.5162
OSL_T_26,Weekday,11,2020-10-05,15.7013,14.3374,10.36,24.6975,20.9511
OSL_T_26,Weekday,12,2020-10-05,11.2912,2.0563,3.5521,5.6084,13.1097
OSL_T_26,Weekday,18,2020-10-07,17.1922,13.7849,26.947,40.7318,20.4544
OSL_T_26,Weekday,18,2020-10-08,17.1949,13.548,5.6321,19.1801,26.0309
OSL_T_26,Weekday,20,2020-10-09,16.8505,13.8189,5.9475,19.7664,29.7455
OSL_T_26,Weekday,11,2020-10-09,22.4488,13.9318,7.049,20.9808,25.9117
OSL_T_26,Weekday,17,2020-10-12,16.8765,2.947,11.3669,14.3139,22.3404
OSL_T_26,Weekday,10,2020-10-13,16.6744,14.0332,8.0035,22.0368,12.8509
OSL_T_26,Weekday,16,2020-10-14,10.7949,14.3128,8.3014,22.6142,32.5831
OSL_T_26,Weekday,16,2020-10-14,21.4124,2.539,7.2923,9.8313,12.6932
OSL_T_26,Weekday,16,2020-10-15,16.8679,13.8964,9.4835,23.3798,15.2885
OSL_T_26,Weekday,16,2020-10-16,17.1012,13.8664,8.64,22.5064,29.2271
OSL_T_26,Weekday,16,2020-10-16,17.3151,3.9583,0.253,4.2113,23.4631
OSL_T_26,Weekday,18,2020-10-19,17.1687,14.2264,0.5628,14.7893,14.4754
OSL_T_26,Weekday,18,2020-10-20,17.2805,4.2486,17.9571,22.2057,19.1542
OSL_T_26,Weekday,18,2020-10-21,17.4134,13.856,9.368,23.2239,25.1746
OSL_T_26,Weekday,18,2020-10-22,17.0245,13.5772,7.0598,20.637,25.8424
OSL_T_26,Weekday,18,2020-10-23,17.1817,13.8036,5.9384,19.742,24.1647
OSL_T_26,Weekday,13,2020-10-26,16.8359,7.727,35.6198,43.3468,16.2812
OSL_T_26,Weekday,18,2020-10-28,17.1246,14.1007,16.2934,30.3941,21.2501
OSL_T_26,Weekday,17,2020-10-29,16.5898,14.6467,11.3449,25.9917,20.7639
OSL_T_26,Weekday,18,2020-10-29,17.3078,13.8718,0.2257,14.0975,26.3122
OSL_T_26,Weekday,18,2020-10-30,16.9519,13.6497,5.3202,18.9699,24.5602
OSL_T_26,Weekday,23,2020-11-02,22.3754,7.9898,10.4382,18.428,10.8649
OSL_T_26,Weekday,18,2020-11-03,17.2932,13.9375,18.9123,32.8498,18.4591
OSL_T_26,Weekday,18,2020-11-04,17.0189,13.7621,4.0059,17.768,20.5515
OSL_T_26,Weekday,23,2020-11-05,22.5571,7.3274,10.3952,17.7225,11.1696
OSL_T_26,Weekday,17,2020-11-06,16.8788,14.1919,12.1946,26.3866,14.2167
OSL_T_26,Weekday,18,2020-11-09,17.3422,13.6221,13.1694,26.7915,25.088
OSL_T_26,Weekday,18,2020-11-10,16.96,13.7136,7.7946,21.5083,26.5753
OSL_T_26,Weekday,18,2020-11-11,17.3964,13.745,3.3629,17.108,16.856
